2021/07/07 12:16,8,7,12.1
2021/07/07 12:17,8,7,11.9
2021/07/07 12:18,9,7,12.3
2021/07/07 12:19,9,7,12.0
2021/07/07 12:20,9,7,12.3
2021/07/07 12:21,8,7,12.0
2021/07/07 12:22,8,7,12.1
2021/07/07 12:23,8,7,12.1
2021/07/07 12:24,8,7,12.2
2021/07/07 12:25,8,7,12.2
2021/07/07 12:26,8,7,12.1
2021/07/07 12:27,7,7,12.1
2021/07/07 12:28,7,7,12.1
2021/07/07 12:29,8,7,12.2
2021/07/07 12:30,9,7,12.2
2021/07/07 12:31,10,7,12.1
2021/07/07 12:32,9,7,12.0
2021/07/07 12:33,9,7,12.0
2021/07/07 12:34,8,7,12.1
2021/07/07 12:35,8,7,11.8
2021/07/07 12:36,8,7,12.0
2021/07/07 12:37,9,7,12.2
2021/07/07 12:38,8,7,12.1
2021/07/07 12:39,7,7,12.2
2021/07/07 12:40,7,7,12.3
2021/07/07 12:41,7,7,12.0
2021/07/07 12:42,6,7,12.2
2021/07/07 12:43,5,7,12.1
2021/07/07 12:44,6,7,12.2
2021/07/07 12:45,7,7,12.0
2021/07/07 12:46,7,7,12.1
2021/07/07 12:47,7,7,12.1
2021/07/07 12:48,8,7,12.1
2021/07/07 12:49,7,7,12.1
2021/07/07 12:50,6,7,12.3
2021/07/07 12:51,7,7,12.0
2021/07/07 12:52,7,7,12.2
2021/07/07 12:53,7,7,12.2
2021/07/07 12:54,7,7,12.0
2021/07/07 12:55,8,7,11.9
2021/07/07 12:56,7,7,12.2
2021/07/07 12:57,7,7,12.1
2021/07/07 12:58,8,7,12.3
2021/07/07 12:59,8,7,12.3
2021/07/07 13:00,7,7,12.2
2021/07/07 13:01,7,7,12.2
2021/07/07 13:02,7,7,12.2
2021/07/07 13:03,9,7,12.1
2021/07/07 13:04,10,7,12.1
2021/07/07 13:05,10,7,12.2
2021/07/07 13:06,9,7,12.1
2021/07/07 13:07,8,7,12.1
2021/07/07 13:08,8,7,12.1
2021/07/07 13:09,8,7,11.9
2021/07/07 13:10,7,7,12.1
2021/07/07 13:11,8,7,12.1
2021/07/07 13:12,8,7,11.7
2021/07/07 13:13,7,7,12.1
2021/07/07 13:14,7,7,12.2
2021/07/07 13:15,9,7,12.1
2021/07/07 13:16,8,7,12.2
2021/07/07 13:17,8,7,12.2
2021/07/07 13:18,7,7,12.1
2021/07/07 13:19,9,7,12.1
2021/07/07 13:20,10,7,12.0
2021/07/07 13:21,10,7,12.1
2021/07/07 13:22,10,7,12.1
2021/07/07 13:23,9,7,12.1
2021/07/07 13:24,10,7,12.0
2021/07/07 13:25,11,7,12.1
2021/07/07 13:26,12,7,12.1
2021/07/07 13:27,11,7,12.5
2021/07/07 13:28,11,7,12.1
2021/07/07 13:29,10,7,12.2
2021/07/07 13:30,11,7,12.2
2021/07/07 13:31,11,7,12.1
2021/07/07 13:32,11,7,12.1
2021/07/07 13:33,11,7,12.0
2021/07/07 13:34,10,7,12.1
2021/07/07 13:35,10,7,12.1
2021/07/07 13:36,10,7,12.3
2021/07/07 13:37,10,7,12.2
2021/07/07 13:38,9,7,12.1
2021/07/07 13:39,8,7,12.0
2021/07/07 13:40,9,7,12.3
2021/07/07 13:41,10,7,12.1
2021/07/07 13:42,10,7,12.1
2021/07/07 13:43,10,7,12.1
2021/07/07 13:44,10,7,12.1
2021/07/07 13:45,10,7,12.0
2021/07/07 13:46,10,7,12.1
2021/07/07 13:47,10,7,12.2
2021/07/07 13:48,10,7,12.2
2021/07/07 13:49,9,7,12.2
2021/07/07 13:50,9,7,12.2
2021/07/07 13:51,9,7,12.0
2021/07/07 13:52,9,7,12.1
2021/07/07 13:53,9,7,12.4
2021/07/07 13:54,10,7,12.1
2021/07/07 13:55,10,7,12.1
2021/07/07 13:56,9,7,11.9
2021/07/07 13:57,9,7,11.9
2021/07/07 13:58,10,7,12.1
2021/07/07 13:59,9,7,12.2
2021/07/07 14:00,9,7,12.2
2021/07/07 14:01,9,7,12.1
2021/07/07 14:02,10,7,12.3
2021/07/07 14:03,10,7,12.0
2021/07/07 14:04,10,7,12.1
2021/07/07 14:05,9,7,12.1
2021/07/07 14:06,9,7,12.1
2021/07/07 14:07,10,7,12.2
2021/07/07 14:08,11,7,12.1
2021/07/07 14:09,11,7,12.3
2021/07/07 14:10,10,7,12.1
2021/07/07 14:11,10,7,12.1
2021/07/07 14:12,10,7,11.9
2021/07/07 14:13,12,7,12.3
2021/07/07 14:14,12,7,12.1
2021/07/07 14:15,12,7,12.2
2021/07/07 14:16,13,7,12.2
2021/07/07 14:17,13,7,12.1
2021/07/07 14:18,14,7,12.2
2021/07/07 14:19,14,7,12.2
2021/07/07 14:20,14,7,11.9
2021/07/07 14:21,15,7,12.3
2021/07/07 14:22,15,7,12.1
2021/07/07 14:23,13,7,12.2
2021/07/07 14:24,14,7,12.2
2021/07/07 14:25,11,7,12.1
2021/07/07 14:26,9,7,12.0
2021/07/07 14:27,8,7,12.2
2021/07/07 14:28,8,7,12.1
2021/07/07 14:29,9,7,12.0
2021/07/07 14:30,9,7,12.1
2021/07/07 14:31,9,7,12.1
2021/07/07 14:32,9,7,12.3
2021/07/07 14:33,9,7,12.2
2021/07/07 14:34,8,7,12.2
2021/07/07 14:35,7,7,12.2
2021/07/07 14:36,7,7,11.9
2021/07/07 14:37,8,7,12.2
2021/07/07 14:38,8,7,12.1
2021/07/07 14:39,8,7,12.1
2021/07/07 14:40,8,7,12.2
2021/07/07 14:41,7,7,12.4
2021/07/07 14:42,6,7,11.9
2021/07/07 14:43,6,7,12.3
2021/07/07 14:44,6,7,12.1
2021/07/07 14:45,7,7,11.8
2021/07/07 14:46,7,7,12.0
2021/07/07 14:47,6,7,12.1
2021/07/07 14:48,6,7,12.1
2021/07/07 14:49,6,7,12.2
2021/07/07 14:50,6,7,12.2
2021/07/07 14:51,6,7,12.0
2021/07/07 14:52,6,7,12.2
2021/07/07 14:53,6,7,12.2
2021/07/07 14:54,6,7,12.2
2021/07/07 14:55,6,7,12.2
2021/07/07 14:56,6,7,12.2
2021/07/07 14:57,5,7,12.2
2021/07/07 14:58,5,7,12.2
2021/07/07 14:59,4,7,12.3
2021/07/07 15:00,5,7,12.2
2021/07/07 15:01,5,7,12.2
2021/07/07 15:02,5,7,12.0
2021/07/07 15:03,5,7,12.2
2021/07/07 15:04,5,7,12.3
2021/07/07 15:05,5,7,12.1
2021/07/07 15:06,5,7,12.2
2021/07/07 15:07,6,7,12.1
2021/07/07 15:08,5,7,12.1
2021/07/07 15:09,4,7,12.0
2021/07/07 15:10,5,7,12.2
2021/07/07 15:11,5,7,12.2
2021/07/07 15:12,4,7,12.1
2021/07/07 15:13,5,7,12.0
2021/07/07 15:14,6,7,12.1
2021/07/07 15:15,7,7,12.1
2021/07/07 15:16,6,7,12.1
2021/07/07 15:17,6,7,12.0
2021/07/07 15:18,7,7,12.0
2021/07/07 15:19,6,7,12.1
2021/07/07 15:20,7,7,12.2
2021/07/07 15:21,8,7,12.3
2021/07/07 15:22,8,7,12.0
2021/07/07 15:23,9,7,12.1
2021/07/07 15:24,9,7,12.2
2021/07/07 15:25,9,7,12.0
2021/07/07 15:26,10,7,12.4
2021/07/07 15:27,12,7,12.2
2021/07/07 15:28,12,7,12.2
2021/07/07 15:29,11,7,12.0
2021/07/07 15:30,9,7,12.1
2021/07/07 15:31,9,7,12.5
2021/07/07 15:32,9,7,12.0
2021/07/07 15:33,8,7,12.1
2021/07/07 15:34,8,7,12.0
2021/07/07 15:35,7,7,12.2
2021/07/07 15:36,8,7,12.1
2021/07/07 15:37,8,7,12.2
2021/07/07 15:38,8,7,12.2
2021/07/07 15:39,8,7,12.3
2021/07/07 15:40,8,7,12.0
2021/07/07 15:41,8,7,12.1
2021/07/07 15:42,9,7,12.3
2021/07/07 15:43,8,7,12.3
2021/07/07 15:44,8,7,12.1
2021/07/07 15:45,8,7,12.1
2021/07/07 15:46,7,7,12.2
2021/07/07 15:47,7,7,12.1
2021/07/07 15:48,8,7,12.2
2021/07/07 15:49,7,7,12.2
2021/07/07 15:50,8,7,12.1
2021/07/07 15:51,7,7,12.0
2021/07/07 15:52,9,7,12.4
2021/07/07 15:53,8,7,12.2
2021/07/07 15:54,7,7,12.2
2021/07/07 15:55,7,7,12.1
2021/07/07 15:56,7,7,12.1
2021/07/07 15:57,7,7,12.1
2021/07/07 15:58,7,7,12.0
2021/07/07 15:59,7,7,12.0
2021/07/07 16:00,7,7,12.2
2021/07/07 16:01,7,7,12.1
2021/07/07 16:02,7,7,12.5
2021/07/07 16:03,8,7,12.1
2021/07/07 16:04,8,7,12.2
2021/07/07 16:05,7,7,12.1
2021/07/07 16:06,7,7,12.0
2021/07/07 16:07,7,7,12.1
2021/07/07 16:08,7,7,12.1
2021/07/07 16:09,7,7,12.1
2021/07/07 16:10,6,7,12.1
2021/07/07 16:11,7,7,12.4
2021/07/07 16:12,7,7,12.3
2021/07/07 16:13,6,7,12.0
2021/07/07 16:14,6,7,12.1
2021/07/07 16:15,5,7,12.2
2021/07/07 16:16,5,7,12.1
2021/07/07 16:17,4,7,12.0
2021/07/07 16:18,4,7,12.2
2021/07/07 16:19,5,7,12.2
2021/07/07 16:20,5,7,12.2
2021/07/07 16:21,5,7,12.1
2021/07/07 16:22,4,7,12.1
2021/07/07 16:23,4,7,12.1
2021/07/07 16:24,4,7,12.2
2021/07/07 16:25,4,7,12.2
2021/07/07 16:26,4,7,12.1
2021/07/07 16:27,5,7,12.2
2021/07/07 16:28,4,7,12.2
2021/07/07 16:29,5,7,12.0
2021/07/07 16:30,5,7,12.1
2021/07/07 16:31,6,7,12.1
2021/07/07 16:32,7,7,12.1
2021/07/07 16:33,7,7,12.1
2021/07/07 16:34,8,7,12.1
2021/07/07 16:35,8,7,12.1
2021/07/07 16:36,7,7,12.3
2021/07/07 16:37,7,7,12.0
2021/07/07 16:38,7,7,11.9
2021/07/07 16:39,8,7,12.4
2021/07/07 16:40,8,7,12.2
2021/07/07 16:41,8,7,12.2
2021/07/07 16:42,9,7,12.1
2021/07/07 16:43,9,7,12.0
2021/07/07 16:44,9,7,12.1
2021/07/07 16:45,9,7,12.1
2021/07/07 16:46,9,7,12.0
2021/07/07 16:47,9,7,12.1
2021/07/07 16:48,8,7,12.2
2021/07/07 16:49,8,7,12.1
2021/07/07 16:50,8,7,12.1
2021/07/07 16:51,9,7,12.0
2021/07/07 16:52,8,7,12.0
2021/07/07 16:53,7,7,12.2
2021/07/07 16:54,7,7,12.1
2021/07/07 16:55,8,7,12.2
2021/07/07 16:56,8,7,12.2
2021/07/07 16:57,7,7,12.2
2021/07/07 16:58,6,7,12.1
2021/07/07 16:59,6,7,12.5
2021/07/07 17:00,6,7,12.0
2021/07/07 17:01,6,7,12.2
2021/07/07 17:02,7,7,12.3
2021/07/07 17:03,6,7,12.1
2021/07/07 17:04,5,7,12.1
2021/07/07 17:05,5,7,12.0
2021/07/07 17:06,5,7,12.0
2021/07/07 17:07,6,7,12.0
2021/07/07 17:08,7,7,12.1
2021/07/07 17:09,7,7,12.1
2021/07/07 17:10,6,7,12.0
2021/07/07 17:11,6,7,12.1
2021/07/07 17:12,6,7,12.1
2021/07/07 17:13,6,7,12.4
2021/07/07 17:14,6,7,12.2
2021/07/07 17:15,6,7,12.1
2021/07/07 17:16,7,7,12.2
2021/07/07 17:17,7,7,11.9
2021/07/07 17:18,6,7,12.2
2021/07/07 17:19,6,7,12.2
2021/07/07 17:20,6,7,12.3
2021/07/07 17:21,6,7,12.2
2021/07/07 17:22,6,7,11.9
2021/07/07 17:23,6,7,12.2
2021/07/07 17:24,7,7,12.2
2021/07/07 17:25,6,7,12.0
2021/07/07 17:26,6,7,12.0
2021/07/07 17:27,6,7,12.0
2021/07/07 17:28,7,7,12.2
2021/07/07 17:29,6,7,12.0
2021/07/07 17:30,7,7,12.1
2021/07/07 17:31,7,7,12.2
2021/07/07 17:32,7,7,12.2
2021/07/07 17:33,7,7,12.2
2021/07/07 17:34,7,7,11.5
2021/07/07 17:35,7,7,12.1
2021/07/07 17:36,8,7,12.2
2021/07/07 17:37,9,7,12.3
2021/07/07 17:38,9,7,12.2
2021/07/07 17:39,10,7,12.2
2021/07/07 17:40,10,7,12.0
2021/07/07 17:41,11,7,12.2
2021/07/07 17:42,10,7,12.1
2021/07/07 17:43,10,7,12.2
2021/07/07 17:44,11,7,12.2
2021/07/07 17:45,12,7,12.1
2021/07/07 17:46,13,7,12.2
2021/07/07 17:47,12,7,12.1
2021/07/07 17:48,11,7,12.2
2021/07/07 17:49,11,7,12.1
2021/07/07 17:50,10,7,12.4
2021/07/07 17:51,10,7,12.1
2021/07/07 17:52,11,7,11.8
2021/07/07 17:53,11,7,12.1
2021/07/07 17:54,10,7,12.1
2021/07/07 17:55,9,7,12.1
2021/07/07 17:56,9,7,12.0
2021/07/07 17:57,9,7,12.0
2021/07/07 17:58,9,7,12.3
2021/07/07 17:59,10,7,12.1
2021/07/07 18:00,9,7,12.2
2021/07/07 18:01,9,7,12.2
2021/07/07 18:02,7,7,12.2
2021/07/07 18:03,8,7,12.1
2021/07/07 18:04,8,7,12.1
2021/07/07 18:05,9,7,12.0
2021/07/07 18:06,8,7,12.0
2021/07/07 18:07,8,7,12.0
2021/07/07 18:08,8,7,11.9
2021/07/07 18:09,8,7,11.9
2021/07/07 18:10,8,7,12.0
2021/07/07 18:11,7,7,12.1
2021/07/07 18:12,8,7,12.1
2021/07/07 18:13,8,7,12.1
2021/07/07 18:14,8,7,11.9
2021/07/07 18:15,7,7,12.0
2021/07/07 18:16,8,7,12.2
2021/07/07 18:17,8,7,12.1
2021/07/07 18:18,8,7,12.0
2021/07/07 18:19,8,7,12.1
2021/07/07 18:20,9,7,12.2
2021/07/07 18:21,10,7,11.9
2021/07/07 18:22,11,7,12.2
2021/07/07 18:23,12,7,12.1
2021/07/07 18:24,12,7,12.1
2021/07/07 18:25,10,7,12.1
2021/07/07 18:26,10,7,12.1
2021/07/07 18:27,11,7,12.3
2021/07/07 18:28,10,7,12.2
2021/07/07 18:29,11,7,12.2
2021/07/07 18:30,11,7,12.2
2021/07/07 18:31,11,7,12.1
2021/07/07 18:32,9,7,12.1
2021/07/07 18:33,9,7,12.1
2021/07/07 18:34,8,7,12.3
2021/07/07 18:35,7,7,12.1
2021/07/07 18:36,6,7,12.2
2021/07/07 18:37,6,7,12.1
2021/07/07 18:38,6,7,12.3
2021/07/07 18:39,6,7,12.1
2021/07/07 18:40,5,7,12.1
2021/07/07 18:41,5,7,12.2
2021/07/07 18:42,6,7,12.3
2021/07/07 18:43,6,7,12.1
2021/07/07 18:44,5,7,12.0
2021/07/07 18:45,6,7,12.1
2021/07/07 18:46,6,7,12.3
2021/07/07 18:47,6,7,12.2
2021/07/07 18:48,6,7,12.0
2021/07/07 18:49,6,7,12.2
2021/07/07 18:50,5,7,12.1
2021/07/07 18:51,5,7,11.9
2021/07/07 18:52,6,7,12.1
2021/07/07 18:53,6,7,12.1
2021/07/07 18:54,7,7,12.2
2021/07/07 18:55,7,7,12.1
2021/07/07 18:56,6,7,12.2
2021/07/07 18:57,7,7,12.1
2021/07/07 18:58,8,7,11.8
2021/07/07 18:59,7,7,12.1
2021/07/07 19:00,7,7,12.2
2021/07/07 19:01,6,7,12.2
2021/07/07 19:02,5,7,12.2
2021/07/07 19:03,5,7,12.1
2021/07/07 19:04,6,7,12.2
2021/07/07 19:05,6,7,12.0
2021/07/07 19:06,6,7,12.1
2021/07/07 19:07,6,7,12.0
2021/07/07 19:08,7,7,12.1
2021/07/07 19:09,7,7,12.1
2021/07/07 19:10,7,7,12.1
2021/07/07 19:11,6,7,12.1
2021/07/07 19:12,5,7,12.0
2021/07/07 19:13,5,7,12.1
2021/07/07 19:14,7,7,11.9
2021/07/07 19:15,8,7,12.0
2021/07/07 19:16,9,7,12.1
2021/07/07 19:17,8,7,12.3
2021/07/07 19:18,7,7,12.1
2021/07/07 19:19,8,7,11.9
2021/07/07 19:20,8,7,12.1
2021/07/07 19:21,8,7,12.1
2021/07/07 19:22,9,7,12.1
2021/07/07 19:23,10,7,12.2
2021/07/07 19:24,10,7,12.2
2021/07/07 19:25,9,7,12.1
2021/07/07 19:26,8,7,12.0
2021/07/07 19:27,8,7,12.3
2021/07/07 19:28,8,7,12.2
2021/07/07 19:29,9,7,12.2
2021/07/07 19:30,9,7,12.2
2021/07/07 19:31,9,7,12.4
2021/07/07 19:32,9,7,12.1
2021/07/07 19:33,8,7,12.2
2021/07/07 19:34,8,7,12.2
2021/07/07 19:35,10,7,12.2
2021/07/07 19:36,10,7,12.1
2021/07/07 19:37,10,7,12.1
2021/07/07 19:38,11,7,12.1
2021/07/07 19:39,11,7,12.1
2021/07/07 19:40,11,7,12.1
2021/07/07 19:41,11,7,12.0
2021/07/07 19:42,11,7,12.2
2021/07/07 19:43,12,7,12.1
2021/07/07 19:44,13,7,12.1
2021/07/07 19:45,13,7,12.3
2021/07/07 19:46,13,7,12.2
2021/07/07 19:47,12,7,12.1
2021/07/07 19:48,12,7,12.2
2021/07/07 19:49,12,7,12.1
2021/07/07 19:50,12,7,11.9
2021/07/07 19:51,11,7,12.1
2021/07/07 19:52,12,7,12.2
2021/07/07 19:53,12,7,12.1
2021/07/07 19:54,13,7,12.3
2021/07/07 19:55,13,7,12.1
2021/07/07 19:56,13,7,12.0
2021/07/07 19:57,14,7,12.1
2021/07/07 19:58,14,7,12.4
2021/07/07 19:59,13,7,12.2
2021/07/07 20:00,12,7,12.2
2021/07/07 20:01,12,7,12.2
2021/07/07 20:02,12,7,12.2
2021/07/07 20:03,12,7,12.1
2021/07/07 20:04,12,7,12.2
2021/07/07 20:05,12,7,12.2
2021/07/07 20:06,12,7,12.1
2021/07/07 20:07,11,7,12.0
2021/07/07 20:08,12,7,12.2
2021/07/07 20:09,13,7,12.0
2021/07/07 20:10,10,7,12.1
2021/07/07 20:11,10,7,12.4
2021/07/07 20:12,11,7,12.1
2021/07/07 20:13,11,7,12.1
2021/07/07 20:14,11,7,12.1
2021/07/07 20:15,10,7,12.3
2021/07/07 20:16,10,7,12.1
2021/07/07 20:17,11,7,12.1
2021/07/07 20:18,12,7,12.2
2021/07/07 20:19,12,7,12.0
2021/07/07 20:20,12,7,12.4
2021/07/07 20:21,11,7,12.2
2021/07/07 20:22,11,7,12.1
2021/07/07 20:23,10,7,12.1
2021/07/07 20:24,11,7,12.1
2021/07/07 20:25,12,7,12.1
2021/07/07 20:26,12,7,12.1
2021/07/07 20:27,12,7,12.1
2021/07/07 20:28,12,7,12.1
2021/07/07 20:29,12,7,11.5
2021/07/07 20:30,10,7,12.2
2021/07/07 20:31,9,7,12.2
2021/07/07 20:32,8,7,11.8
2021/07/07 20:33,9,7,12.1
2021/07/07 20:34,9,7,12.7
2021/07/07 20:35,8,7,12.1
2021/07/07 20:36,8,7,12.1
2021/07/07 20:37,7,7,12.4
2021/07/07 20:38,7,7,12.0
2021/07/07 20:39,8,7,12.3
2021/07/07 20:40,10,7,12.2
2021/07/07 20:41,9,7,12.1
2021/07/07 20:42,8,7,12.3
2021/07/07 20:43,9,7,12.1
2021/07/07 20:44,9,7,12.1
2021/07/07 20:45,8,7,12.1
2021/07/07 20:46,8,7,12.2
2021/07/07 20:47,7,7,12.1
2021/07/07 20:48,7,7,12.1
2021/07/07 20:49,7,7,12.0
2021/07/07 20:50,7,7,12.1
2021/07/07 20:51,6,7,12.0
2021/07/07 20:52,7,7,12.1
2021/07/07 20:53,7,7,12.2
2021/07/07 20:54,7,7,12.1
2021/07/07 20:55,7,7,12.1
2021/07/07 20:56,7,7,12.1
2021/07/07 20:57,7,7,12.1
2021/07/07 20:58,7,7,12.1
2021/07/07 20:59,6,7,12.1
2021/07/07 21:00,7,7,12.1
2021/07/07 21:01,8,7,12.2
2021/07/07 21:02,7,7,12.1
2021/07/07 21:03,7,7,12.2
2021/07/07 21:04,7,7,12.2
2021/07/07 21:05,7,7,12.1
2021/07/07 21:06,7,7,12.1
2021/07/07 21:07,6,7,12.1
2021/07/07 21:08,7,7,12.2
2021/07/07 21:09,7,7,12.1
2021/07/07 21:10,7,7,12.1
2021/07/07 21:11,6,7,12.1
2021/07/07 21:12,7,7,12.1
2021/07/07 21:13,7,7,12.0
2021/07/07 21:14,7,7,12.1
2021/07/07 21:15,6,7,12.1
2021/07/07 21:16,7,7,12.0
2021/07/07 21:17,7,7,12.1
2021/07/07 21:18,7,7,12.1
2021/07/07 21:19,7,7,12.3
2021/07/07 21:20,8,7,12.2
2021/07/07 21:21,9,7,12.2
2021/07/07 21:22,8,7,12.6
2021/07/07 21:23,8,7,12.1
2021/07/07 21:24,7,7,12.1
2021/07/07 21:25,7,7,12.1
2021/07/07 21:26,7,7,12.2
2021/07/07 21:27,8,7,12.3
2021/07/07 21:28,7,7,12.0
2021/07/07 21:29,7,7,12.1
2021/07/07 21:30,7,7,12.0
2021/07/07 21:31,6,7,12.0
2021/07/07 21:32,6,7,12.1
2021/07/07 21:33,7,7,12.2
2021/07/07 21:34,7,7,12.2
2021/07/07 21:35,6,7,12.1
2021/07/07 21:36,7,7,12.2
2021/07/07 21:37,7,7,12.2
2021/07/07 21:38,6,7,12.1
2021/07/07 21:39,6,7,12.3
2021/07/07 21:40,6,7,12.2
2021/07/07 21:41,7,7,12.1
2021/07/07 21:42,8,7,12.1
2021/07/07 21:43,8,7,12.0
2021/07/07 21:44,9,7,12.1
2021/07/07 21:45,9,7,12.0
2021/07/07 21:46,10,7,12.2
2021/07/07 21:47,10,7,12.1
2021/07/07 21:48,10,7,12.1
2021/07/07 21:49,11,7,12.1
2021/07/07 21:50,10,7,12.2
2021/07/07 21:51,8,7,12.0
2021/07/07 21:52,8,7,12.2
2021/07/07 21:53,7,7,12.1
2021/07/07 21:54,8,7,12.1
2021/07/07 21:55,9,7,12.2
2021/07/07 21:56,9,7,12.1
2021/07/07 21:57,9,7,12.0
2021/07/07 21:58,10,7,12.2
2021/07/07 21:59,11,7,12.4
2021/07/07 22:00,10,7,12.3
2021/07/07 22:01,8,7,12.1
2021/07/07 22:02,7,7,11.8
2021/07/07 22:03,8,7,12.0
2021/07/07 22:04,9,7,12.3
2021/07/07 22:05,9,7,12.2
2021/07/07 22:06,9,7,12.1
2021/07/07 22:07,7,7,12.1
2021/07/07 22:08,7,7,11.8
2021/07/07 22:09,8,7,12.2
2021/07/07 22:10,8,7,12.1
2021/07/07 22:11,10,7,11.9
2021/07/07 22:12,10,7,12.2
2021/07/07 22:13,10,7,12.2
2021/07/07 22:14,10,7,12.1
2021/07/07 22:15,11,7,12.1
2021/07/07 22:16,10,7,12.1
2021/07/07 22:17,8,7,12.1
2021/07/07 22:18,7,7,12.2
2021/07/07 22:19,7,7,12.2
2021/07/07 22:20,8,7,12.2
2021/07/07 22:21,8,7,12.1
2021/07/07 22:22,9,7,12.0
2021/07/07 22:23,10,7,12.0
2021/07/07 22:24,10,7,12.1
2021/07/07 22:25,10,7,11.9
2021/07/07 22:26,11,7,12.1
2021/07/07 22:27,9,7,12.1
2021/07/07 22:28,8,7,12.2
2021/07/07 22:29,8,7,12.0
2021/07/07 22:30,8,7,12.3
2021/07/07 22:31,8,7,12.1
2021/07/07 22:32,9,7,12.2
2021/07/07 22:33,9,7,12.2
2021/07/07 22:34,9,7,12.2
2021/07/07 22:35,8,7,12.2
2021/07/07 22:36,8,7,12.1
2021/07/07 22:37,8,7,12.3
2021/07/07 22:38,8,7,11.8
2021/07/07 22:39,7,7,12.1
2021/07/07 22:40,6,7,12.1
2021/07/07 22:41,6,7,12.5
2021/07/07 22:42,7,7,12.0
2021/07/07 22:43,7,7,12.2
2021/07/07 22:44,7,7,12.0
2021/07/07 22:45,7,7,12.1
2021/07/07 22:46,6,7,12.2
2021/07/07 22:47,6,7,12.2
2021/07/07 22:48,6,7,12.1
2021/07/07 22:49,8,7,12.0
2021/07/07 22:50,8,7,12.1
2021/07/07 22:51,9,7,12.1
2021/07/07 22:52,9,7,12.1
2021/07/07 22:53,8,7,12.2
2021/07/07 22:54,7,7,12.0
2021/07/07 22:55,7,7,12.1
2021/07/07 22:56,7,7,12.1
2021/07/07 22:57,7,7,12.2
2021/07/07 22:58,8,7,11.7
2021/07/07 22:59,7,7,12.2
2021/07/07 23:00,7,7,12.2
2021/07/07 23:01,6,7,12.2
2021/07/07 23:02,6,7,12.0
2021/07/07 23:03,6,7,12.2
2021/07/07 23:04,6,7,12.2
2021/07/07 23:05,6,7,12.0
2021/07/07 23:06,7,7,12.0
2021/07/07 23:07,8,7,13.0
2021/07/07 23:08,8,7,12.2
2021/07/07 23:09,7,7,12.0
2021/07/07 23:10,8,7,12.1
2021/07/07 23:11,7,7,12.1
2021/07/07 23:12,7,7,12.1
2021/07/07 23:13,7,7,12.2
2021/07/07 23:14,7,7,12.1
2021/07/07 23:15,7,7,12.2
2021/07/07 23:16,7,7,12.2
2021/07/07 23:17,7,7,12.3
2021/07/07 23:18,7,7,12.1
2021/07/07 23:19,7,7,12.1
2021/07/07 23:20,6,7,12.1
2021/07/07 23:21,6,7,12.1
2021/07/07 23:22,6,7,12.1
2021/07/07 23:23,6,7,12.1
2021/07/07 23:24,6,7,12.2
2021/07/07 23:25,6,7,12.1
2021/07/07 23:26,6,7,12.4
2021/07/07 23:27,6,7,12.0
2021/07/07 23:28,6,7,12.1
2021/07/07 23:29,7,7,12.0
2021/07/07 23:30,6,7,12.3
2021/07/07 23:31,7,7,12.1
2021/07/07 23:32,7,7,12.1
2021/07/07 23:33,6,7,12.2
2021/07/07 23:34,6,7,12.1
2021/07/07 23:35,7,7,12.1
2021/07/07 23:36,8,7,12.2
2021/07/07 23:37,8,7,12.1
2021/07/07 23:38,9,7,12.2
2021/07/07 23:39,9,7,12.2
2021/07/07 23:40,9,7,12.2
2021/07/07 23:41,7,7,12.3
2021/07/07 23:42,6,7,12.1
2021/07/07 23:43,7,7,12.1
2021/07/07 23:44,7,7,12.2
2021/07/07 23:45,5,7,12.3
2021/07/07 23:46,6,7,12.2
2021/07/07 23:47,6,7,12.2
2021/07/07 23:48,6,7,12.1
2021/07/07 23:49,5,7,12.1
2021/07/07 23:50,5,7,12.1
2021/07/07 23:51,5,7,12.2
2021/07/07 23:52,5,7,12.1
2021/07/07 23:53,5,7,12.0
2021/07/07 23:54,5,7,12.1
2021/07/07 23:55,6,7,12.0
2021/07/07 23:56,6,7,12.2
2021/07/07 23:57,6,7,12.3
2021/07/07 23:58,7,7,12.1
2021/07/07 23:59,7,7,12.4
