2021/07/17 12:16,7,7,11.8
2021/07/17 12:17,6,7,11.9
2021/07/17 12:18,6,7,11.8
2021/07/17 12:19,7,7,11.8
2021/07/17 12:20,8,7,11.9
2021/07/17 12:21,8,7,11.7
2021/07/17 12:22,7,7,11.8
2021/07/17 12:23,7,7,11.8
2021/07/17 12:24,7,7,11.8
2021/07/17 12:25,9,7,11.8
2021/07/17 12:26,9,7,11.9
2021/07/17 12:27,8,7,11.9
2021/07/17 12:28,9,7,11.7
2021/07/17 12:29,10,7,11.9
2021/07/17 12:30,9,7,11.5
2021/07/17 12:31,8,7,11.8
2021/07/17 12:32,8,7,11.6
2021/07/17 12:33,7,7,11.8
2021/07/17 12:34,7,7,11.7
2021/07/17 12:35,6,7,11.8
2021/07/17 12:36,6,7,11.8
2021/07/17 12:37,6,7,11.5
2021/07/17 12:38,7,7,11.9
2021/07/17 12:39,8,7,11.6
2021/07/17 12:40,8,7,11.8
2021/07/17 12:41,8,7,11.5
2021/07/17 12:42,8,7,11.9
2021/07/17 12:43,7,7,11.8
2021/07/17 12:44,6,7,11.8
2021/07/17 12:45,6,7,11.6
2021/07/17 12:46,6,7,11.5
2021/07/17 12:47,6,7,11.7
2021/07/17 12:48,6,7,11.8
2021/07/17 12:49,6,7,11.7
2021/07/17 12:50,6,7,11.8
2021/07/17 12:51,6,7,11.9
2021/07/17 12:52,5,7,11.8
2021/07/17 12:53,5,7,11.7
2021/07/17 12:54,5,7,11.8
2021/07/17 12:55,5,7,11.6
2021/07/17 12:56,5,7,11.6
2021/07/17 12:57,4,7,11.8
2021/07/17 12:58,5,7,12.1
2021/07/17 12:59,6,7,11.7
2021/07/17 13:00,6,7,11.8
2021/07/17 13:01,5,7,11.8
2021/07/17 13:02,6,7,11.8
2021/07/17 13:03,6,7,11.8
2021/07/17 13:04,6,7,12.4
2021/07/17 13:05,5,7,11.8
2021/07/17 13:06,6,7,11.5
2021/07/17 13:07,6,7,11.7
2021/07/17 13:08,6,7,11.7
2021/07/17 13:09,7,7,11.8
2021/07/17 13:10,8,7,11.9
2021/07/17 13:11,8,7,11.8
2021/07/17 13:12,9,7,11.7
2021/07/17 13:13,11,7,11.7
2021/07/17 13:14,12,7,11.8
2021/07/17 13:15,11,7,12.0
2021/07/17 13:16,11,7,11.8
2021/07/17 13:17,11,7,11.7
2021/07/17 13:18,11,7,11.8
2021/07/17 13:19,11,7,11.8
2021/07/17 13:20,11,7,11.9
2021/07/17 13:21,12,7,11.7
2021/07/17 13:22,12,7,11.7
2021/07/17 13:23,13,7,11.9
2021/07/17 13:24,12,7,11.8
2021/07/17 13:25,10,7,11.8
2021/07/17 13:26,9,7,12.5
2021/07/17 13:27,9,7,12.0
2021/07/17 13:28,10,7,11.7
2021/07/17 13:29,11,7,11.8
2021/07/17 13:30,13,7,11.7
2021/07/17 13:31,13,7,11.7
2021/07/17 13:32,12,7,11.9
2021/07/17 13:33,11,7,11.8
2021/07/17 13:34,10,7,12.0
2021/07/17 13:35,10,7,11.8
2021/07/17 13:36,11,7,11.8
2021/07/17 13:37,12,7,11.7
2021/07/17 13:38,12,7,11.8
2021/07/17 13:39,10,7,11.8
2021/07/17 13:40,9,7,11.9
2021/07/17 13:41,8,7,11.9
2021/07/17 13:42,8,7,11.7
2021/07/17 13:43,8,7,11.8
2021/07/17 13:44,7,7,11.8
2021/07/17 13:45,8,7,11.8
2021/07/17 13:46,8,7,11.2
2021/07/17 13:47,8,7,11.7
2021/07/17 13:48,9,7,11.7
2021/07/17 13:49,9,7,11.7
2021/07/17 13:50,10,7,12.0
2021/07/17 13:51,10,7,11.8
2021/07/17 13:52,9,7,11.7
2021/07/17 13:53,10,7,11.7
2021/07/17 13:54,9,7,11.7
2021/07/17 13:55,8,7,11.7
2021/07/17 13:56,8,7,11.9
2021/07/17 13:57,7,7,11.5
2021/07/17 13:58,7,7,11.7
2021/07/17 13:59,8,7,11.9
2021/07/17 14:00,7,7,11.6
2021/07/17 14:01,8,7,11.8
2021/07/17 14:02,10,7,11.9
2021/07/17 14:03,11,7,11.8
2021/07/17 14:04,11,7,11.7
2021/07/17 14:05,10,7,11.7
2021/07/17 14:06,9,7,11.7
2021/07/17 14:07,8,7,11.8
2021/07/17 14:08,7,7,11.9
2021/07/17 14:09,7,7,11.7
2021/07/17 14:10,7,7,11.7
2021/07/17 14:11,6,7,11.9
2021/07/17 14:12,6,7,11.7
2021/07/17 14:13,6,7,11.9
2021/07/17 14:14,6,7,11.8
2021/07/17 14:15,6,7,11.9
2021/07/17 14:16,7,7,11.8
2021/07/17 14:17,6,7,11.9
2021/07/17 14:18,7,7,11.5
2021/07/17 14:19,6,7,12.0
2021/07/17 14:20,5,7,11.8
2021/07/17 14:21,5,7,11.8
2021/07/17 14:22,6,7,11.8
2021/07/17 14:23,7,7,11.6
2021/07/17 14:24,7,7,11.8
2021/07/17 14:25,8,7,11.8
2021/07/17 14:26,8,7,11.6
2021/07/17 14:27,7,7,11.9
2021/07/17 14:28,7,7,11.9
2021/07/17 14:29,7,7,11.9
2021/07/17 14:30,7,7,11.9
2021/07/17 14:31,7,7,11.8
2021/07/17 14:32,7,7,11.8
2021/07/17 14:33,6,7,11.7
2021/07/17 14:34,6,7,11.7
2021/07/17 14:35,7,7,11.9
2021/07/17 14:36,8,7,11.5
2021/07/17 14:37,8,7,11.7
2021/07/17 14:38,7,7,11.7
2021/07/17 14:39,7,7,11.7
2021/07/17 14:40,6,7,11.8
2021/07/17 14:41,6,7,11.7
2021/07/17 14:42,7,7,11.8
2021/07/17 14:43,7,7,11.8
2021/07/17 14:44,7,7,11.7
2021/07/17 14:45,6,7,11.6
2021/07/17 14:46,6,7,11.7
2021/07/17 14:47,6,7,11.7
2021/07/17 14:48,5,7,11.7
2021/07/17 14:49,6,7,11.8
2021/07/17 14:50,6,7,11.8
2021/07/17 14:51,6,7,11.6
2021/07/17 14:52,6,7,12.0
2021/07/17 14:53,5,7,11.8
2021/07/17 14:54,6,7,11.6
2021/07/17 14:55,6,7,11.8
2021/07/17 14:56,6,7,11.6
2021/07/17 14:57,6,7,11.8
2021/07/17 14:58,6,7,11.9
2021/07/17 14:59,7,7,11.8
2021/07/17 15:00,7,7,11.8
2021/07/17 15:01,6,7,11.6
2021/07/17 15:02,6,7,11.8
2021/07/17 15:03,6,7,11.9
2021/07/17 15:04,5,7,11.7
2021/07/17 15:05,6,7,11.2
2021/07/17 15:06,6,7,12.4
2021/07/17 15:07,5,7,11.6
2021/07/17 15:08,5,7,11.7
2021/07/17 15:09,5,7,11.7
2021/07/17 15:10,6,7,11.7
2021/07/17 15:11,6,7,11.7
2021/07/17 15:12,6,7,11.8
2021/07/17 15:13,6,7,11.7
2021/07/17 15:14,7,7,11.9
2021/07/17 15:15,7,7,11.9
2021/07/17 15:16,6,7,11.3
2021/07/17 15:17,6,7,11.9
2021/07/17 15:18,7,7,11.6
2021/07/17 15:19,6,7,11.7
2021/07/17 15:20,6,7,11.8
2021/07/17 15:21,6,7,11.8
2021/07/17 15:22,6,7,11.6
2021/07/17 15:23,8,7,11.9
2021/07/17 15:24,7,7,11.9
2021/07/17 15:25,7,7,11.9
2021/07/17 15:26,7,7,11.8
2021/07/17 15:27,7,7,11.7
2021/07/17 15:28,7,7,11.4
2021/07/17 15:29,6,7,11.7
2021/07/17 15:30,6,7,11.7
2021/07/17 15:31,7,7,12.0
2021/07/17 15:32,7,7,11.9
2021/07/17 15:33,8,7,11.9
2021/07/17 15:34,8,7,12.0
2021/07/17 15:35,8,7,11.8
2021/07/17 15:36,7,7,11.9
2021/07/17 15:37,7,7,11.7
2021/07/17 15:38,6,7,11.8
2021/07/17 15:39,6,7,11.9
2021/07/17 15:40,6,7,11.8
2021/07/17 15:41,6,7,11.7
2021/07/17 15:42,6,7,11.9
2021/07/17 15:43,5,7,11.8
2021/07/17 15:44,5,7,10.7
2021/07/17 15:45,6,7,11.9
2021/07/17 15:46,6,7,11.7
2021/07/17 15:47,6,7,11.8
2021/07/17 15:48,6,7,11.8
2021/07/17 15:49,6,7,11.8
2021/07/17 15:50,6,7,11.8
2021/07/17 15:51,5,7,11.5
2021/07/17 15:52,5,7,11.8
2021/07/17 15:53,5,7,11.8
2021/07/17 15:54,5,7,12.0
2021/07/17 15:55,6,7,11.7
2021/07/17 15:56,6,7,11.7
2021/07/17 15:57,5,7,12.0
2021/07/17 15:58,5,7,11.7
2021/07/17 15:59,5,7,11.8
2021/07/17 16:00,5,7,11.7
2021/07/17 16:01,4,7,11.8
2021/07/17 16:02,5,7,11.4
2021/07/17 16:03,5,7,11.7
2021/07/17 16:04,5,7,11.8
2021/07/17 16:05,5,7,11.7
2021/07/17 16:06,5,7,11.8
2021/07/17 16:07,6,7,11.7
2021/07/17 16:08,6,7,11.7
2021/07/17 16:09,7,7,11.8
2021/07/17 16:10,7,7,11.8
2021/07/17 16:11,7,7,11.9
2021/07/17 16:12,6,7,11.8
2021/07/17 16:13,6,7,11.4
2021/07/17 16:14,5,7,11.8
2021/07/17 16:15,6,7,11.8
2021/07/17 16:16,6,7,12.1
2021/07/17 16:17,6,7,12.0
2021/07/17 16:18,5,7,12.0
2021/07/17 16:19,5,7,11.7
2021/07/17 16:20,5,7,11.7
2021/07/17 16:21,5,7,11.8
2021/07/17 16:22,5,7,11.8
2021/07/17 16:23,5,7,11.6
2021/07/17 16:24,5,7,11.7
2021/07/17 16:25,5,7,11.7
2021/07/17 16:26,6,7,11.9
2021/07/17 16:27,5,7,11.8
2021/07/17 16:28,5,7,11.7
2021/07/17 16:29,5,7,11.8
2021/07/17 16:30,5,7,11.7
2021/07/17 16:31,6,7,11.6
2021/07/17 16:32,7,7,11.8
2021/07/17 16:33,8,7,11.5
2021/07/17 16:34,8,7,11.6
2021/07/17 16:35,7,7,11.8
2021/07/17 16:36,8,7,11.8
2021/07/17 16:37,8,7,11.7
2021/07/17 16:38,8,7,11.8
2021/07/17 16:39,7,7,11.8
2021/07/17 16:40,6,7,11.6
2021/07/17 16:41,7,7,11.8
2021/07/17 16:42,8,7,11.8
2021/07/17 16:43,8,7,11.8
2021/07/17 16:44,7,7,12.1
2021/07/17 16:45,7,7,11.8
2021/07/17 16:46,7,7,12.1
2021/07/17 16:47,7,7,12.3
2021/07/17 16:48,7,7,12.0
2021/07/17 16:49,7,7,11.7
2021/07/17 16:50,7,7,11.7
2021/07/17 16:51,8,7,11.8
2021/07/17 16:52,8,7,11.3
2021/07/17 16:53,8,7,11.7
2021/07/17 16:54,7,7,11.6
2021/07/17 16:55,7,7,11.8
2021/07/17 16:56,7,7,11.8
2021/07/17 16:57,8,7,11.8
2021/07/17 16:58,8,7,11.8
2021/07/17 16:59,8,7,11.2
2021/07/17 17:00,8,7,11.8
2021/07/17 17:01,8,7,11.8
2021/07/17 17:02,8,7,11.9
2021/07/17 17:03,8,7,11.7
2021/07/17 17:04,7,7,11.8
2021/07/17 17:05,7,7,11.7
2021/07/17 17:06,7,7,11.9
2021/07/17 17:07,7,7,11.7
2021/07/17 17:08,7,7,11.8
2021/07/17 17:09,7,7,11.7
2021/07/17 17:10,8,7,11.7
2021/07/17 17:11,9,7,11.8
2021/07/17 17:12,10,7,11.7
2021/07/17 17:13,9,7,11.7
2021/07/17 17:14,9,7,11.8
2021/07/17 17:15,9,7,11.7
2021/07/17 17:16,9,7,12.0
2021/07/17 17:17,8,7,11.7
2021/07/17 17:18,8,7,11.8
2021/07/17 17:19,8,7,11.7
2021/07/17 17:20,7,7,11.7
2021/07/17 17:21,6,7,11.8
2021/07/17 17:22,6,7,11.6
2021/07/17 17:23,6,7,11.6
2021/07/17 17:24,7,7,11.7
2021/07/17 17:25,8,7,11.8
2021/07/17 17:26,8,7,11.7
2021/07/17 17:27,8,7,11.5
2021/07/17 17:28,9,7,11.6
2021/07/17 17:29,8,7,11.4
2021/07/17 17:30,7,7,11.9
2021/07/17 17:31,7,7,11.7
2021/07/17 17:32,7,7,11.8
2021/07/17 17:33,8,7,11.8
2021/07/17 17:34,8,7,11.9
2021/07/17 17:35,8,7,11.8
2021/07/17 17:36,9,7,11.8
2021/07/17 17:37,8,7,11.6
2021/07/17 17:38,8,7,11.8
2021/07/17 17:39,9,7,11.8
2021/07/17 17:40,9,7,11.8
2021/07/17 17:41,9,7,11.7
2021/07/17 17:42,8,7,11.8
2021/07/17 17:43,7,7,11.9
2021/07/17 17:44,9,7,12.1
2021/07/17 17:45,10,7,11.9
2021/07/17 17:46,8,7,12.2
2021/07/17 17:47,9,7,11.8
2021/07/17 17:48,9,7,11.8
2021/07/17 17:49,10,7,11.7
2021/07/17 17:50,10,7,11.9
2021/07/17 17:51,9,7,11.9
2021/07/17 17:52,9,7,11.8
2021/07/17 17:53,8,7,11.8
2021/07/17 17:54,9,7,11.7
2021/07/17 17:55,9,7,11.7
2021/07/17 17:56,10,7,11.7
2021/07/17 17:57,9,7,11.9
2021/07/17 17:58,8,7,11.8
2021/07/17 17:59,7,7,11.7
2021/07/17 18:00,6,7,11.8
2021/07/17 18:01,7,7,12.0
2021/07/17 18:02,6,7,11.5
2021/07/17 18:03,6,7,11.8
2021/07/17 18:04,6,7,11.7
2021/07/17 18:05,5,7,11.8
2021/07/17 18:06,5,7,11.8
2021/07/17 18:07,6,7,11.6
2021/07/17 18:08,6,7,11.6
2021/07/17 18:09,6,7,11.7
2021/07/17 18:10,6,7,11.8
2021/07/17 18:11,6,7,11.8
2021/07/17 18:12,6,7,11.8
2021/07/17 18:13,6,7,11.9
2021/07/17 18:14,6,7,11.8
2021/07/17 18:15,6,7,11.7
2021/07/17 18:16,7,7,11.8
2021/07/17 18:17,8,7,11.8
2021/07/17 18:18,7,7,11.6
2021/07/17 18:19,6,7,11.7
2021/07/17 18:20,5,7,11.8
2021/07/17 18:21,5,7,11.7
2021/07/17 18:22,6,7,12.1
2021/07/17 18:23,6,7,12.0
2021/07/17 18:24,7,7,11.7
2021/07/17 18:25,8,7,11.8
2021/07/17 18:26,7,7,11.9
2021/07/17 18:27,6,7,11.7
2021/07/17 18:28,6,7,11.8
2021/07/17 18:29,6,7,11.8
2021/07/17 18:30,6,7,11.8
2021/07/17 18:31,7,7,11.7
2021/07/17 18:32,8,7,11.8
2021/07/17 18:33,8,7,11.7
2021/07/17 18:34,8,7,11.8
2021/07/17 18:35,8,7,11.8
2021/07/17 18:36,7,7,11.8
2021/07/17 18:37,6,7,11.5
2021/07/17 18:38,6,7,11.7
2021/07/17 18:39,7,7,11.6
2021/07/17 18:40,8,7,11.6
2021/07/17 18:41,7,7,11.7
2021/07/17 18:42,7,7,11.7
2021/07/17 18:43,7,7,11.9
2021/07/17 18:44,7,7,11.5
2021/07/17 18:45,7,7,11.7
2021/07/17 18:46,8,7,11.8
2021/07/17 18:47,8,7,11.8
2021/07/17 18:48,8,7,11.7
2021/07/17 18:49,8,7,11.7
2021/07/17 18:50,7,7,11.5
2021/07/17 18:51,8,7,11.7
2021/07/17 18:52,8,7,11.8
2021/07/17 18:53,8,7,11.7
2021/07/17 18:54,8,7,11.8
2021/07/17 18:55,7,7,11.5
2021/07/17 18:56,7,7,11.8
2021/07/17 18:57,7,7,11.7
2021/07/17 18:58,6,7,11.2
2021/07/17 18:59,6,7,11.5
2021/07/17 19:00,6,7,11.8
2021/07/17 19:01,6,7,11.8
2021/07/17 19:02,6,7,11.7
2021/07/17 19:03,6,7,11.7
2021/07/17 19:04,6,7,11.7
2021/07/17 19:05,7,7,11.9
2021/07/17 19:06,6,7,11.8
2021/07/17 19:07,6,7,11.8
2021/07/17 19:08,6,7,11.7
2021/07/17 19:09,6,7,11.7
2021/07/17 19:10,6,7,11.9
2021/07/17 19:11,6,7,11.8
2021/07/17 19:12,6,7,11.6
2021/07/17 19:13,6,7,11.8
2021/07/17 19:14,6,7,11.7
2021/07/17 19:15,6,7,11.8
2021/07/17 19:16,6,7,11.7
2021/07/17 19:17,7,7,11.8
2021/07/17 19:18,8,7,11.9
2021/07/17 19:19,7,7,11.8
2021/07/17 19:20,6,7,11.8
2021/07/17 19:21,6,7,11.7
2021/07/17 19:22,6,7,11.7
2021/07/17 19:23,6,7,11.9
2021/07/17 19:24,5,7,11.8
2021/07/17 19:25,5,7,11.8
2021/07/17 19:26,5,7,11.8
2021/07/17 19:27,6,7,11.7
2021/07/17 19:28,6,7,11.9
2021/07/17 19:29,5,7,11.7
2021/07/17 19:30,5,7,11.9
2021/07/17 19:31,5,7,11.7
2021/07/17 19:32,6,7,11.8
2021/07/17 19:33,6,7,11.9
2021/07/17 19:34,6,7,11.7
2021/07/17 19:35,5,7,11.9
2021/07/17 19:36,6,7,11.9
2021/07/17 19:37,7,7,11.8
2021/07/17 19:38,7,7,11.8
2021/07/17 19:39,6,7,11.8
2021/07/17 19:40,5,7,11.7
2021/07/17 19:41,5,7,11.7
2021/07/17 19:42,5,7,11.6
2021/07/17 19:43,5,7,11.8
2021/07/17 19:44,6,7,11.8
2021/07/17 19:45,6,7,12.1
2021/07/17 19:46,6,7,11.8
2021/07/17 19:47,6,7,11.6
2021/07/17 19:48,6,7,10.9
2021/07/17 19:49,6,7,11.8
2021/07/17 19:50,6,7,11.8
2021/07/17 19:51,6,7,11.9
2021/07/17 19:52,6,7,11.7
2021/07/17 19:53,6,7,11.5
2021/07/17 19:54,7,7,11.7
2021/07/17 19:55,8,7,11.9
2021/07/17 19:56,8,7,11.5
2021/07/17 19:57,6,7,11.8
2021/07/17 19:58,7,7,11.7
2021/07/17 19:59,8,7,11.9
2021/07/17 20:00,7,7,11.8
2021/07/17 20:01,7,7,11.6
2021/07/17 20:02,7,7,11.6
2021/07/17 20:03,8,7,11.8
2021/07/17 20:04,8,7,11.3
2021/07/17 20:05,7,7,11.6
2021/07/17 20:06,7,7,10.9
2021/07/17 20:07,6,7,11.8
2021/07/17 20:08,6,7,11.8
2021/07/17 20:09,7,7,11.6
2021/07/17 20:10,8,7,11.7
2021/07/17 20:11,9,7,11.8
2021/07/17 20:12,9,7,11.8
2021/07/17 20:13,8,7,11.8
2021/07/17 20:14,8,7,11.8
2021/07/17 20:15,8,7,11.7
2021/07/17 20:16,8,7,11.7
2021/07/17 20:17,8,7,11.8
2021/07/17 20:18,7,7,11.9
2021/07/17 20:19,7,7,11.7
2021/07/17 20:20,8,7,11.9
2021/07/17 20:21,10,7,11.7
2021/07/17 20:22,11,7,11.6
2021/07/17 20:23,10,7,11.2
2021/07/17 20:24,9,7,11.9
2021/07/17 20:25,10,7,11.9
2021/07/17 20:26,8,7,11.7
2021/07/17 20:27,8,7,11.7
2021/07/17 20:28,7,7,11.8
2021/07/17 20:29,7,7,11.6
2021/07/17 20:30,9,7,11.8
2021/07/17 20:31,9,7,11.9
2021/07/17 20:32,7,7,11.6
2021/07/17 20:33,8,7,12.5
2021/07/17 20:34,8,7,11.5
2021/07/17 20:35,8,7,11.5
2021/07/17 20:36,6,7,11.8
2021/07/17 20:37,6,7,11.8
2021/07/17 20:38,8,7,11.7
2021/07/17 20:39,6,7,11.7
2021/07/17 20:40,6,7,11.7
2021/07/17 20:41,7,7,11.8
2021/07/17 20:42,7,7,11.6
2021/07/17 20:43,8,7,11.8
2021/07/17 20:44,8,7,11.8
2021/07/17 20:45,9,7,11.6
2021/07/17 20:46,8,7,11.8
2021/07/17 20:47,9,7,11.7
2021/07/17 20:48,10,7,11.8
2021/07/17 20:49,9,7,11.8
2021/07/17 20:50,9,7,11.8
2021/07/17 20:51,8,7,11.2
2021/07/17 20:52,8,7,11.8
2021/07/17 20:53,7,7,11.7
2021/07/17 20:54,8,7,11.6
2021/07/17 20:55,8,7,12.1
2021/07/17 20:56,8,7,11.8
2021/07/17 20:57,8,7,11.7
2021/07/17 20:58,7,7,11.7
2021/07/17 20:59,7,7,11.8
2021/07/17 21:00,6,7,11.9
2021/07/17 21:01,7,7,11.8
2021/07/17 21:02,7,7,11.8
2021/07/17 21:03,6,7,11.8
2021/07/17 21:04,6,7,11.8
2021/07/17 21:05,6,7,11.8
2021/07/17 21:06,6,7,11.7
2021/07/17 21:07,6,7,11.9
2021/07/17 21:08,5,7,11.7
2021/07/17 21:09,6,7,11.7
2021/07/17 21:10,6,7,11.8
2021/07/17 21:11,6,7,11.6
2021/07/17 21:12,7,7,11.8
2021/07/17 21:13,6,7,11.7
2021/07/17 21:14,5,7,11.8
2021/07/17 21:15,4,7,12.1
2021/07/17 21:16,4,7,11.8
2021/07/17 21:17,3,7,11.8
2021/07/17 21:18,4,7,11.8
2021/07/17 21:19,5,7,11.7
2021/07/17 21:20,5,7,11.9
2021/07/17 21:21,5,7,11.8
2021/07/17 21:22,6,7,11.8
2021/07/17 21:23,8,7,11.9
2021/07/17 21:24,7,7,11.9
2021/07/17 21:25,6,7,11.7
2021/07/17 21:26,5,7,11.7
2021/07/17 21:27,6,7,11.8
2021/07/17 21:28,7,7,11.8
2021/07/17 21:29,8,7,11.8
2021/07/17 21:30,8,7,11.7
2021/07/17 21:31,8,7,11.5
2021/07/17 21:32,9,7,12.1
2021/07/17 21:33,10,7,11.8
2021/07/17 21:34,10,7,11.7
2021/07/17 21:35,10,7,11.8
2021/07/17 21:36,10,7,11.9
2021/07/17 21:37,9,7,11.8
2021/07/17 21:38,9,7,11.7
2021/07/17 21:39,10,7,12.8
2021/07/17 21:40,10,7,11.7
2021/07/17 21:41,9,7,11.8
2021/07/17 21:42,8,7,11.7
2021/07/17 21:43,9,7,11.7
2021/07/17 21:44,9,7,11.7
2021/07/17 21:45,8,7,11.8
2021/07/17 21:46,8,7,11.7
2021/07/17 21:47,8,7,11.8
2021/07/17 21:48,6,7,11.6
2021/07/17 21:49,6,7,11.9
2021/07/17 21:50,6,7,11.8
2021/07/17 21:51,7,7,11.8
2021/07/17 21:52,6,7,11.8
2021/07/17 21:53,7,7,11.7
2021/07/17 21:54,7,7,11.9
2021/07/17 21:55,7,7,11.7
2021/07/17 21:56,6,7,11.9
2021/07/17 21:57,6,7,11.8
2021/07/17 21:58,7,7,11.6
2021/07/17 21:59,5,7,11.8
2021/07/17 22:00,5,7,11.7
2021/07/17 22:01,5,7,11.9
2021/07/17 22:02,5,7,11.8
2021/07/17 22:03,5,7,11.5
2021/07/17 22:04,5,7,11.8
2021/07/17 22:05,4,7,11.7
2021/07/17 22:06,4,7,11.9
2021/07/17 22:07,5,7,11.8
2021/07/17 22:08,5,7,11.8
2021/07/17 22:09,5,7,11.8
2021/07/17 22:10,6,7,11.7
2021/07/17 22:11,6,7,11.8
2021/07/17 22:12,7,7,11.7
2021/07/17 22:13,5,7,12.0
2021/07/17 22:14,5,7,12.1
2021/07/17 22:15,5,7,11.7
2021/07/17 22:16,5,7,11.8
2021/07/17 22:17,5,7,11.8
2021/07/17 22:18,5,7,11.8
2021/07/17 22:19,5,7,11.8
2021/07/17 22:20,5,7,11.7
2021/07/17 22:21,5,7,12.0
2021/07/17 22:22,6,7,11.7
2021/07/17 22:23,6,7,11.7
2021/07/17 22:24,5,7,11.8
2021/07/17 22:25,5,7,11.8
2021/07/17 22:26,6,7,12.5
2021/07/17 22:27,6,7,11.7
2021/07/17 22:28,6,7,11.8
2021/07/17 22:29,6,7,11.6
2021/07/17 22:30,5,7,11.7
2021/07/17 22:31,5,7,11.8
2021/07/17 22:32,5,7,11.8
2021/07/17 22:33,6,7,11.7
2021/07/17 22:34,5,7,11.8
2021/07/17 22:35,5,7,11.8
2021/07/17 22:36,4,7,11.9
2021/07/17 22:37,4,7,11.6
2021/07/17 22:38,5,7,11.5
2021/07/17 22:39,5,7,11.8
2021/07/17 22:40,5,7,11.8
2021/07/17 22:41,6,7,11.8
2021/07/17 22:42,7,7,11.7
2021/07/17 22:43,6,7,12.0
2021/07/17 22:44,6,7,11.7
2021/07/17 22:45,7,7,11.8
2021/07/17 22:46,8,7,11.8
2021/07/17 22:47,8,7,11.8
2021/07/17 22:48,8,7,11.8
2021/07/17 22:49,8,7,11.7
2021/07/17 22:50,8,7,11.7
2021/07/17 22:51,9,7,11.7
2021/07/17 22:52,9,7,11.8
2021/07/17 22:53,9,7,11.7
2021/07/17 22:54,9,7,11.4
2021/07/17 22:55,9,7,11.8
2021/07/17 22:56,8,7,11.9
2021/07/17 22:57,7,7,12.0
2021/07/17 22:58,6,7,11.8
2021/07/17 22:59,8,7,11.8
2021/07/17 23:00,8,7,12.1
2021/07/17 23:01,7,7,12.0
2021/07/17 23:02,6,7,11.1
2021/07/17 23:03,6,7,11.8
2021/07/17 23:04,5,7,11.8
2021/07/17 23:05,6,7,11.7
2021/07/17 23:06,6,7,11.7
2021/07/17 23:07,6,7,11.7
2021/07/17 23:08,6,7,11.6
2021/07/17 23:09,6,7,11.7
2021/07/17 23:10,5,7,10.8
2021/07/17 23:11,5,7,12.0
2021/07/17 23:12,5,7,11.8
2021/07/17 23:13,5,7,11.8
2021/07/17 23:14,5,7,11.8
2021/07/17 23:15,5,7,11.6
2021/07/17 23:16,5,7,12.0
2021/07/17 23:17,4,7,11.9
2021/07/17 23:18,4,7,11.9
2021/07/17 23:19,4,7,11.8
2021/07/17 23:20,4,7,11.8
2021/07/17 23:21,4,7,11.8
2021/07/17 23:22,4,7,11.7
2021/07/17 23:23,4,7,11.7
2021/07/17 23:24,4,7,11.5
2021/07/17 23:25,4,7,11.8
2021/07/17 23:26,4,7,11.8
2021/07/17 23:27,4,7,11.8
2021/07/17 23:28,4,7,11.7
2021/07/17 23:29,4,7,11.6
2021/07/17 23:30,4,7,11.7
2021/07/17 23:31,4,7,11.8
2021/07/17 23:32,4,7,11.8
2021/07/17 23:33,5,7,11.7
2021/07/17 23:34,5,7,11.6
2021/07/17 23:35,5,7,11.7
2021/07/17 23:36,5,7,11.7
2021/07/17 23:37,5,7,11.7
2021/07/17 23:38,5,7,11.7
2021/07/17 23:39,5,7,11.8
2021/07/17 23:40,5,7,11.6
2021/07/17 23:41,5,7,12.4
2021/07/17 23:42,5,7,11.7
2021/07/17 23:43,5,7,12.0
2021/07/17 23:44,4,7,11.8
2021/07/17 23:45,5,7,11.9
2021/07/17 23:46,5,7,11.9
2021/07/17 23:47,5,7,11.8
2021/07/17 23:48,4,7,11.8
2021/07/17 23:49,5,7,11.8
2021/07/17 23:50,5,7,11.8
2021/07/17 23:51,5,7,11.7
2021/07/17 23:52,5,7,11.7
2021/07/17 23:53,4,7,11.7
2021/07/17 23:54,4,7,11.8
2021/07/17 23:55,4,7,11.9
2021/07/17 23:56,4,7,11.9
2021/07/17 23:57,4,7,11.7
2021/07/17 23:58,4,7,11.7
2021/07/17 23:59,4,7,11.6
