2021/07/11 12:16,9,7,12.2
2021/07/11 12:17,9,7,12.3
2021/07/11 12:18,8,7,12.1
2021/07/11 12:19,7,7,12.2
2021/07/11 12:20,9,7,12.1
2021/07/11 12:21,9,7,12.2
2021/07/11 12:22,8,7,12.1
2021/07/11 12:23,7,7,12.1
2021/07/11 12:24,7,7,12.3
2021/07/11 12:25,7,7,12.1
2021/07/11 12:26,7,7,12.1
2021/07/11 12:27,7,7,12.3
2021/07/11 12:28,6,7,12.2
2021/07/11 12:29,6,7,12.1
2021/07/11 12:30,7,7,11.7
2021/07/11 12:31,7,7,12.5
2021/07/11 12:32,7,7,12.1
2021/07/11 12:33,7,7,12.1
2021/07/11 12:34,7,7,12.0
2021/07/11 12:35,7,7,12.0
2021/07/11 12:36,8,7,12.0
2021/07/11 12:37,8,7,12.2
2021/07/11 12:38,8,7,12.2
2021/07/11 12:39,7,7,12.0
2021/07/11 12:40,8,7,12.1
2021/07/11 12:41,9,7,12.2
2021/07/11 12:42,8,7,12.2
2021/07/11 12:43,8,7,12.1
2021/07/11 12:44,8,7,12.2
2021/07/11 12:45,8,7,12.2
2021/07/11 12:46,8,7,12.3
2021/07/11 12:47,8,7,12.1
2021/07/11 12:48,8,7,12.1
2021/07/11 12:49,8,7,12.1
2021/07/11 12:50,8,7,12.1
2021/07/11 12:51,10,7,12.2
2021/07/11 12:52,9,7,11.9
2021/07/11 12:53,9,7,12.1
2021/07/11 12:54,8,7,12.2
2021/07/11 12:55,8,7,12.1
2021/07/11 12:56,8,7,12.0
2021/07/11 12:57,8,7,12.1
2021/07/11 12:58,8,7,11.9
2021/07/11 12:59,9,7,12.2
2021/07/11 13:00,9,7,12.3
2021/07/11 13:01,10,7,12.1
2021/07/11 13:02,9,7,12.1
2021/07/11 13:03,9,7,12.1
2021/07/11 13:04,10,7,12.1
2021/07/11 13:05,10,7,12.1
2021/07/11 13:06,10,7,12.1
2021/07/11 13:07,11,7,12.2
2021/07/11 13:08,12,7,12.1
2021/07/11 13:09,12,7,12.0
2021/07/11 13:10,10,7,12.2
2021/07/11 13:11,10,7,12.2
2021/07/11 13:12,12,7,12.1
2021/07/11 13:13,12,7,12.1
2021/07/11 13:14,10,7,12.1
2021/07/11 13:15,10,7,12.2
2021/07/11 13:16,10,7,12.0
2021/07/11 13:17,9,7,12.3
2021/07/11 13:18,10,7,12.2
2021/07/11 13:19,11,7,12.2
2021/07/11 13:20,11,7,12.0
2021/07/11 13:21,10,7,11.9
2021/07/11 13:22,10,7,12.3
2021/07/11 13:23,10,7,12.1
2021/07/11 13:24,10,7,12.1
2021/07/11 13:25,10,7,12.1
2021/07/11 13:26,10,7,11.9
2021/07/11 13:27,10,7,12.0
2021/07/11 13:28,10,7,12.1
2021/07/11 13:29,10,7,12.2
2021/07/11 13:30,8,7,12.1
2021/07/11 13:31,9,7,12.1
2021/07/11 13:32,9,7,12.1
2021/07/11 13:33,9,7,12.2
2021/07/11 13:34,9,7,12.1
2021/07/11 13:35,9,7,12.1
2021/07/11 13:36,10,7,12.2
2021/07/11 13:37,10,7,12.0
2021/07/11 13:38,9,7,12.1
2021/07/11 13:39,9,7,12.2
2021/07/11 13:40,9,7,12.2
2021/07/11 13:41,10,7,12.1
2021/07/11 13:42,10,7,12.1
2021/07/11 13:43,9,7,11.9
2021/07/11 13:44,9,7,12.1
2021/07/11 13:45,9,7,12.1
2021/07/11 13:46,9,7,12.1
2021/07/11 13:47,10,7,12.1
2021/07/11 13:48,10,7,12.1
2021/07/11 13:49,10,7,12.2
2021/07/11 13:50,9,7,12.1
2021/07/11 13:51,9,7,12.1
2021/07/11 13:52,9,7,12.0
2021/07/11 13:53,10,7,12.2
2021/07/11 13:54,10,7,12.2
2021/07/11 13:55,11,7,12.2
2021/07/11 13:56,10,7,12.2
2021/07/11 13:57,10,7,12.2
2021/07/11 13:58,10,7,12.2
2021/07/11 13:59,10,7,12.2
2021/07/11 14:00,11,7,12.1
2021/07/11 14:01,12,7,12.1
2021/07/11 14:02,12,7,12.2
2021/07/11 14:03,14,7,12.1
2021/07/11 14:04,13,7,12.1
2021/07/11 14:05,12,7,12.3
2021/07/11 14:06,11,7,12.0
2021/07/11 14:07,11,7,12.2
2021/07/11 14:08,12,7,12.3
2021/07/11 14:09,11,7,12.2
2021/07/11 14:10,11,7,12.1
2021/07/11 14:11,12,7,12.3
2021/07/11 14:12,12,7,12.3
2021/07/11 14:13,12,7,12.3
2021/07/11 14:14,12,7,12.2
2021/07/11 14:15,12,7,12.0
2021/07/11 14:16,10,7,12.1
2021/07/11 14:17,10,7,12.2
2021/07/11 14:18,9,7,12.2
2021/07/11 14:19,9,7,12.1
2021/07/11 14:20,9,7,12.2
2021/07/11 14:21,8,7,12.1
2021/07/11 14:22,8,7,12.0
2021/07/11 14:23,8,7,12.1
2021/07/11 14:24,8,7,12.0
2021/07/11 14:25,5,7,12.2
2021/07/11 14:26,6,7,12.0
2021/07/11 14:27,6,7,12.0
2021/07/11 14:28,6,7,12.2
2021/07/11 14:29,7,7,12.0
2021/07/11 14:30,6,7,12.9
2021/07/11 14:31,6,7,12.2
2021/07/11 14:32,6,7,12.1
2021/07/11 14:33,6,7,12.2
2021/07/11 14:34,5,7,12.3
2021/07/11 14:35,5,7,12.1
2021/07/11 14:36,6,7,11.9
2021/07/11 14:37,6,7,12.1
2021/07/11 14:38,6,7,12.3
2021/07/11 14:39,5,7,12.0
2021/07/11 14:40,5,7,12.2
2021/07/11 14:41,5,7,12.2
2021/07/11 14:42,5,7,12.2
2021/07/11 14:43,5,7,12.4
2021/07/11 14:44,5,7,12.3
2021/07/11 14:45,5,7,12.1
2021/07/11 14:46,5,7,12.2
2021/07/11 14:47,5,7,12.1
2021/07/11 14:48,6,7,12.2
2021/07/11 14:49,5,7,12.1
2021/07/11 14:50,6,7,12.3
2021/07/11 14:51,7,7,12.0
2021/07/11 14:52,5,7,12.1
2021/07/11 14:53,5,7,12.4
2021/07/11 14:54,5,7,12.1
2021/07/11 14:55,5,7,12.1
2021/07/11 14:56,5,7,12.3
2021/07/11 14:57,6,7,12.2
2021/07/11 14:58,6,7,12.0
2021/07/11 14:59,6,7,12.1
2021/07/11 15:00,6,7,12.1
2021/07/11 15:01,5,7,12.2
2021/07/11 15:02,6,7,12.1
2021/07/11 15:03,7,7,12.0
2021/07/11 15:04,8,7,12.1
2021/07/11 15:05,8,7,12.3
2021/07/11 15:06,8,7,12.1
2021/07/11 15:07,8,7,12.1
2021/07/11 15:08,9,7,12.5
2021/07/11 15:09,9,7,12.1
2021/07/11 15:10,11,7,12.2
2021/07/11 15:11,12,7,12.3
2021/07/11 15:12,11,7,12.0
2021/07/11 15:13,11,7,12.2
2021/07/11 15:14,9,7,12.2
2021/07/11 15:15,10,7,13.0
2021/07/11 15:16,9,7,12.1
2021/07/11 15:17,8,7,12.2
2021/07/11 15:18,7,7,12.1
2021/07/11 15:19,7,7,12.3
2021/07/11 15:20,8,7,12.1
2021/07/11 15:21,8,7,11.9
2021/07/11 15:22,7,7,12.2
2021/07/11 15:23,7,7,12.2
2021/07/11 15:24,8,7,12.0
2021/07/11 15:25,8,7,12.1
2021/07/11 15:26,7,7,12.1
2021/07/11 15:27,7,7,11.9
2021/07/11 15:28,7,7,12.2
2021/07/11 15:29,7,7,12.1
2021/07/11 15:30,6,7,12.3
2021/07/11 15:31,7,7,12.2
2021/07/11 15:32,7,7,12.1
2021/07/11 15:33,7,7,11.9
2021/07/11 15:34,8,7,12.2
2021/07/11 15:35,7,7,12.3
2021/07/11 15:36,8,7,12.2
2021/07/11 15:37,7,7,12.2
2021/07/11 15:38,6,7,12.0
2021/07/11 15:39,6,7,12.2
2021/07/11 15:40,6,7,12.1
2021/07/11 15:41,5,7,12.2
2021/07/11 15:42,5,7,12.0
2021/07/11 15:43,6,7,12.1
2021/07/11 15:44,6,7,12.5
2021/07/11 15:45,6,7,12.3
2021/07/11 15:46,6,7,12.1
2021/07/11 15:47,6,7,12.0
2021/07/11 15:48,6,7,12.0
2021/07/11 15:49,6,7,12.1
2021/07/11 15:50,6,7,12.2
2021/07/11 15:51,5,7,12.1
2021/07/11 15:52,6,7,12.1
2021/07/11 15:53,6,7,12.2
2021/07/11 15:54,6,7,12.0
2021/07/11 15:55,6,7,12.3
2021/07/11 15:56,6,7,12.1
2021/07/11 15:57,6,7,12.1
2021/07/11 15:58,6,7,12.1
2021/07/11 15:59,6,7,12.3
2021/07/11 16:00,6,7,12.2
2021/07/11 16:01,6,7,12.0
2021/07/11 16:02,6,7,12.2
2021/07/11 16:03,7,7,12.0
2021/07/11 16:04,6,7,12.1
2021/07/11 16:05,5,7,12.1
2021/07/11 16:06,5,7,12.1
2021/07/11 16:07,6,7,12.0
2021/07/11 16:08,6,7,12.2
2021/07/11 16:09,5,7,12.2
2021/07/11 16:10,5,7,12.2
2021/07/11 16:11,5,7,12.1
2021/07/11 16:12,6,7,12.2
2021/07/11 16:13,6,7,12.0
2021/07/11 16:14,6,7,12.4
2021/07/11 16:15,7,7,12.1
2021/07/11 16:16,6,7,12.0
2021/07/11 16:17,6,7,11.8
2021/07/11 16:18,7,7,12.2
2021/07/11 16:19,7,7,12.2
2021/07/11 16:20,7,7,12.1
2021/07/11 16:21,7,7,12.1
2021/07/11 16:22,8,7,12.3
2021/07/11 16:23,7,7,12.5
2021/07/11 16:24,7,7,12.1
2021/07/11 16:25,7,7,12.1
2021/07/11 16:26,8,7,12.1
2021/07/11 16:27,9,7,11.9
2021/07/11 16:28,9,7,12.1
2021/07/11 16:29,7,7,12.3
2021/07/11 16:30,7,7,12.0
2021/07/11 16:31,7,7,11.7
2021/07/11 16:32,7,7,11.9
2021/07/11 16:33,6,7,12.1
2021/07/11 16:34,6,7,12.2
2021/07/11 16:35,6,7,12.1
2021/07/11 16:36,6,7,12.2
2021/07/11 16:37,6,7,11.9
2021/07/11 16:38,6,7,12.3
2021/07/11 16:39,6,7,11.9
2021/07/11 16:40,5,7,12.2
2021/07/11 16:41,4,7,12.0
2021/07/11 16:42,4,7,12.1
2021/07/11 16:43,5,7,12.2
2021/07/11 16:44,6,7,12.6
2021/07/11 16:45,6,7,12.2
2021/07/11 16:46,6,7,12.1
2021/07/11 16:47,6,7,12.0
2021/07/11 16:48,6,7,12.2
2021/07/11 16:49,5,7,12.1
2021/07/11 16:50,6,7,12.3
2021/07/11 16:51,7,7,12.1
2021/07/11 16:52,7,7,12.0
2021/07/11 16:53,8,7,12.3
2021/07/11 16:54,7,7,12.1
2021/07/11 16:55,7,7,12.1
2021/07/11 16:56,6,7,12.1
2021/07/11 16:57,7,7,12.1
2021/07/11 16:58,7,7,12.0
2021/07/11 16:59,6,7,12.2
2021/07/11 17:00,7,7,12.1
2021/07/11 17:01,6,7,12.1
2021/07/11 17:02,7,7,11.8
2021/07/11 17:03,8,7,12.2
2021/07/11 17:04,6,7,12.3
2021/07/11 17:05,5,7,12.2
2021/07/11 17:06,5,7,12.1
2021/07/11 17:07,6,7,12.1
2021/07/11 17:08,6,7,12.1
2021/07/11 17:09,5,7,12.2
2021/07/11 17:10,6,7,12.3
2021/07/11 17:11,6,7,12.1
2021/07/11 17:12,7,7,12.1
2021/07/11 17:13,6,7,12.1
2021/07/11 17:14,6,7,12.3
2021/07/11 17:15,5,7,12.2
2021/07/11 17:16,5,7,12.2
2021/07/11 17:17,5,7,12.1
2021/07/11 17:18,5,7,12.1
2021/07/11 17:19,5,7,12.2
2021/07/11 17:20,5,7,12.1
2021/07/11 17:21,5,7,12.2
2021/07/11 17:22,5,7,12.2
2021/07/11 17:23,6,7,12.2
2021/07/11 17:24,6,7,12.1
2021/07/11 17:25,6,7,12.2
2021/07/11 17:26,7,7,12.2
2021/07/11 17:27,7,7,12.2
2021/07/11 17:28,6,7,12.1
2021/07/11 17:29,6,7,12.2
2021/07/11 17:30,6,7,12.2
2021/07/11 17:31,5,7,12.1
2021/07/11 17:32,6,7,11.9
2021/07/11 17:33,6,7,12.2
2021/07/11 17:34,6,7,12.1
2021/07/11 17:35,7,7,12.1
2021/07/11 17:36,8,7,12.0
2021/07/11 17:37,7,7,11.9
2021/07/11 17:38,8,7,12.2
2021/07/11 17:39,7,7,12.6
2021/07/11 17:40,6,7,12.1
2021/07/11 17:41,7,7,12.1
2021/07/11 17:42,7,7,12.2
2021/07/11 17:43,7,7,12.0
2021/07/11 17:44,6,7,12.2
2021/07/11 17:45,6,7,12.0
2021/07/11 17:46,5,7,12.1
2021/07/11 17:47,6,7,12.1
2021/07/11 17:48,5,7,12.1
2021/07/11 17:49,5,7,12.1
2021/07/11 17:50,5,7,12.1
2021/07/11 17:51,5,7,12.1
2021/07/11 17:52,4,7,12.1
2021/07/11 17:53,4,7,12.1
2021/07/11 17:54,5,7,12.1
2021/07/11 17:55,5,7,11.9
2021/07/11 17:56,6,7,12.1
2021/07/11 17:57,6,7,12.2
2021/07/11 17:58,6,7,12.1
2021/07/11 17:59,6,7,12.1
2021/07/11 18:00,7,7,12.2
2021/07/11 18:01,8,7,12.1
2021/07/11 18:02,9,7,12.1
2021/07/11 18:03,8,7,12.1
2021/07/11 18:04,7,7,11.9
2021/07/11 18:05,7,7,12.4
2021/07/11 18:06,9,7,11.9
2021/07/11 18:07,9,7,12.2
2021/07/11 18:08,9,7,12.1
2021/07/11 18:09,9,7,12.2
2021/07/11 18:10,9,7,12.0
2021/07/11 18:11,8,7,12.1
2021/07/11 18:12,8,7,12.1
2021/07/11 18:13,9,7,12.2
2021/07/11 18:14,9,7,11.9
2021/07/11 18:15,8,7,12.3
2021/07/11 18:16,8,7,12.1
2021/07/11 18:17,7,7,12.1
2021/07/11 18:18,6,7,12.2
2021/07/11 18:19,5,7,12.1
2021/07/11 18:20,5,7,12.1
2021/07/11 18:21,5,7,12.0
2021/07/11 18:22,5,7,12.2
2021/07/11 18:23,5,7,12.3
2021/07/11 18:24,5,7,12.1
2021/07/11 18:25,6,7,12.1
2021/07/11 18:26,6,7,12.2
2021/07/11 18:27,5,7,12.2
2021/07/11 18:28,5,7,12.3
2021/07/11 18:29,5,7,12.3
2021/07/11 18:30,6,7,12.2
2021/07/11 18:31,6,7,12.1
2021/07/11 18:32,5,7,12.2
2021/07/11 18:33,5,7,12.2
2021/07/11 18:34,6,7,12.4
2021/07/11 18:35,6,7,12.1
2021/07/11 18:36,6,7,12.1
2021/07/11 18:37,5,7,12.1
2021/07/11 18:38,5,7,12.2
2021/07/11 18:39,6,7,12.2
2021/07/11 18:40,7,7,12.1
2021/07/11 18:41,7,7,12.2
2021/07/11 18:42,7,7,12.1
2021/07/11 18:43,7,7,12.1
2021/07/11 18:44,7,7,12.2
2021/07/11 18:45,5,7,12.4
2021/07/11 18:46,5,7,12.0
2021/07/11 18:47,5,7,12.2
2021/07/11 18:48,6,7,11.5
2021/07/11 18:49,6,7,12.2
2021/07/11 18:50,6,7,12.1
2021/07/11 18:51,6,7,11.9
2021/07/11 18:52,7,7,12.3
2021/07/11 18:53,7,7,12.3
2021/07/11 18:54,6,7,12.0
2021/07/11 18:55,6,7,12.0
2021/07/11 18:56,5,7,12.1
2021/07/11 18:57,5,7,12.2
2021/07/11 18:58,6,7,12.1
2021/07/11 18:59,7,7,12.1
2021/07/11 19:00,7,7,12.1
2021/07/11 19:01,7,7,12.1
2021/07/11 19:02,7,7,12.3
2021/07/11 19:03,7,7,12.1
2021/07/11 19:04,7,7,12.2
2021/07/11 19:05,7,7,12.1
2021/07/11 19:06,7,7,12.2
2021/07/11 19:07,9,7,12.0
2021/07/11 19:08,9,7,12.1
2021/07/11 19:09,8,7,12.1
2021/07/11 19:10,7,7,12.0
2021/07/11 19:11,8,7,12.1
2021/07/11 19:12,8,7,12.1
2021/07/11 19:13,8,7,12.1
2021/07/11 19:14,9,7,12.3
2021/07/11 19:15,10,7,12.2
2021/07/11 19:16,9,7,12.1
2021/07/11 19:17,10,7,12.1
2021/07/11 19:18,10,7,12.1
2021/07/11 19:19,9,7,12.1
2021/07/11 19:20,9,7,12.1
2021/07/11 19:21,9,7,12.0
2021/07/11 19:22,9,7,12.1
2021/07/11 19:23,9,7,11.7
2021/07/11 19:24,9,7,12.1
2021/07/11 19:25,10,7,12.1
2021/07/11 19:26,10,7,12.2
2021/07/11 19:27,11,7,12.2
2021/07/11 19:28,11,7,12.1
2021/07/11 19:29,11,7,12.0
2021/07/11 19:30,11,7,12.1
2021/07/11 19:31,11,7,11.9
2021/07/11 19:32,11,7,12.2
2021/07/11 19:33,11,7,12.1
2021/07/11 19:34,11,7,12.2
2021/07/11 19:35,11,7,12.3
2021/07/11 19:36,12,7,12.1
2021/07/11 19:37,11,7,12.1
2021/07/11 19:38,9,7,12.3
2021/07/11 19:39,8,7,12.0
2021/07/11 19:40,7,7,12.2
2021/07/11 19:41,6,7,12.0
2021/07/11 19:42,6,7,12.1
2021/07/11 19:43,7,7,12.1
2021/07/11 19:44,7,7,12.1
2021/07/11 19:45,8,7,12.2
2021/07/11 19:46,7,7,12.3
2021/07/11 19:47,7,7,12.2
2021/07/11 19:48,7,7,12.1
2021/07/11 19:49,8,7,12.2
2021/07/11 19:50,8,7,12.1
2021/07/11 19:51,8,7,12.1
2021/07/11 19:52,9,7,12.1
2021/07/11 19:53,9,7,12.1
2021/07/11 19:54,8,7,12.2
2021/07/11 19:55,9,7,12.1
2021/07/11 19:56,9,7,12.1
2021/07/11 19:57,9,7,12.1
2021/07/11 19:58,9,7,12.3
2021/07/11 19:59,8,7,12.4
2021/07/11 20:00,9,7,12.0
2021/07/11 20:01,10,7,12.2
2021/07/11 20:02,10,7,12.0
2021/07/11 20:03,9,7,12.0
2021/07/11 20:04,10,7,11.9
2021/07/11 20:05,10,7,12.1
2021/07/11 20:06,11,7,12.2
2021/07/11 20:07,10,7,12.2
2021/07/11 20:08,10,7,12.2
2021/07/11 20:09,10,7,12.1
2021/07/11 20:10,11,7,12.1
2021/07/11 20:11,10,7,12.1
2021/07/11 20:12,10,7,12.0
2021/07/11 20:13,9,7,12.2
2021/07/11 20:14,9,7,12.0
2021/07/11 20:15,9,7,12.1
2021/07/11 20:16,8,7,12.5
2021/07/11 20:17,9,7,12.0
2021/07/11 20:18,9,7,11.9
2021/07/11 20:19,7,7,12.0
2021/07/11 20:20,6,7,12.1
2021/07/11 20:21,6,7,12.3
2021/07/11 20:22,7,7,12.0
2021/07/11 20:23,7,7,12.3
2021/07/11 20:24,7,7,12.2
2021/07/11 20:25,7,7,12.2
2021/07/11 20:26,7,7,12.2
2021/07/11 20:27,8,7,12.1
2021/07/11 20:28,7,7,12.3
2021/07/11 20:29,7,7,12.2
2021/07/11 20:30,7,7,12.2
2021/07/11 20:31,7,7,12.1
2021/07/11 20:32,7,7,12.2
2021/07/11 20:33,8,7,12.2
2021/07/11 20:34,7,7,12.1
2021/07/11 20:35,6,7,12.1
2021/07/11 20:36,6,7,12.1
2021/07/11 20:37,7,7,12.3
2021/07/11 20:38,7,7,12.3
2021/07/11 20:39,7,7,12.1
2021/07/11 20:40,7,7,12.1
2021/07/11 20:41,7,7,12.1
2021/07/11 20:42,6,7,12.1
2021/07/11 20:43,6,7,12.3
2021/07/11 20:44,7,7,12.1
2021/07/11 20:45,7,7,12.1
2021/07/11 20:46,6,7,12.2
2021/07/11 20:47,6,7,12.1
2021/07/11 20:48,6,7,12.2
2021/07/11 20:49,6,7,12.1
2021/07/11 20:50,6,7,12.2
2021/07/11 20:51,6,7,12.1
2021/07/11 20:52,6,7,12.0
2021/07/11 20:53,6,7,12.1
2021/07/11 20:54,6,7,12.2
2021/07/11 20:55,6,7,12.1
2021/07/11 20:56,7,7,12.2
2021/07/11 20:57,6,7,12.1
2021/07/11 20:58,6,7,12.2
2021/07/11 20:59,6,7,12.3
2021/07/11 21:00,7,7,12.2
2021/07/11 21:01,7,7,12.1
2021/07/11 21:02,6,7,12.1
2021/07/11 21:03,7,7,12.2
2021/07/11 21:04,8,7,12.2
2021/07/11 21:05,9,7,12.2
2021/07/11 21:06,8,7,12.2
2021/07/11 21:07,7,7,12.1
2021/07/11 21:08,7,7,12.2
2021/07/11 21:09,7,7,12.2
2021/07/11 21:10,7,7,12.1
2021/07/11 21:11,8,7,12.2
2021/07/11 21:12,8,7,12.1
2021/07/11 21:13,7,7,12.3
2021/07/11 21:14,6,7,12.0
2021/07/11 21:15,6,7,12.2
2021/07/11 21:16,6,7,12.2
2021/07/11 21:17,6,7,12.3
2021/07/11 21:18,5,7,12.2
2021/07/11 21:19,5,7,12.1
2021/07/11 21:20,5,7,12.1
2021/07/11 21:21,6,7,12.2
2021/07/11 21:22,6,7,12.1
2021/07/11 21:23,5,7,12.0
2021/07/11 21:24,6,7,12.1
2021/07/11 21:25,6,7,12.1
2021/07/11 21:26,7,7,12.2
2021/07/11 21:27,7,7,12.2
2021/07/11 21:28,7,7,12.2
2021/07/11 21:29,6,7,12.3
2021/07/11 21:30,7,7,12.1
2021/07/11 21:31,7,7,12.1
2021/07/11 21:32,6,7,12.1
2021/07/11 21:33,6,7,12.0
2021/07/11 21:34,7,7,12.2
2021/07/11 21:35,7,7,12.2
2021/07/11 21:36,7,7,12.1
2021/07/11 21:37,6,7,12.0
2021/07/11 21:38,7,7,12.2
2021/07/11 21:39,6,7,12.1
2021/07/11 21:40,6,7,12.1
2021/07/11 21:41,7,7,12.2
2021/07/11 21:42,8,7,12.1
2021/07/11 21:43,6,7,12.3
2021/07/11 21:44,6,7,11.9
2021/07/11 21:45,6,7,12.0
2021/07/11 21:46,7,7,12.1
2021/07/11 21:47,7,7,12.1
2021/07/11 21:48,8,7,11.7
2021/07/11 21:49,8,7,12.1
2021/07/11 21:50,8,7,12.1
2021/07/11 21:51,8,7,12.1
2021/07/11 21:52,8,7,12.1
2021/07/11 21:53,9,7,12.3
2021/07/11 21:54,8,7,12.0
2021/07/11 21:55,8,7,12.3
2021/07/11 21:56,10,7,12.1
2021/07/11 21:57,11,7,12.1
2021/07/11 21:58,12,7,12.2
2021/07/11 21:59,11,7,12.0
2021/07/11 22:00,8,7,12.1
2021/07/11 22:01,8,7,12.2
2021/07/11 22:02,8,7,12.1
2021/07/11 22:03,8,7,12.3
2021/07/11 22:04,8,7,12.1
2021/07/11 22:05,8,7,12.1
2021/07/11 22:06,8,7,12.2
2021/07/11 22:07,8,7,12.1
2021/07/11 22:08,8,7,12.2
2021/07/11 22:09,8,7,12.0
2021/07/11 22:10,8,7,12.1
2021/07/11 22:11,9,7,12.1
2021/07/11 22:12,10,7,12.2
2021/07/11 22:13,9,7,12.1
2021/07/11 22:14,8,7,12.2
2021/07/11 22:15,7,7,12.1
2021/07/11 22:16,9,7,12.0
2021/07/11 22:17,10,7,12.6
2021/07/11 22:18,9,7,12.2
2021/07/11 22:19,8,7,12.1
2021/07/11 22:20,7,7,12.3
2021/07/11 22:21,7,7,12.1
2021/07/11 22:22,6,7,12.2
2021/07/11 22:23,6,7,12.1
2021/07/11 22:24,6,7,12.4
2021/07/11 22:25,6,7,12.1
2021/07/11 22:26,6,7,12.1
2021/07/11 22:27,7,7,12.2
2021/07/11 22:28,8,7,12.2
2021/07/11 22:29,6,7,12.2
2021/07/11 22:30,6,7,12.1
2021/07/11 22:31,7,7,12.1
2021/07/11 22:32,7,7,12.2
2021/07/11 22:33,6,7,12.2
2021/07/11 22:34,6,7,12.1
2021/07/11 22:35,8,7,12.2
2021/07/11 22:36,8,7,12.1
2021/07/11 22:37,7,7,12.2
2021/07/11 22:38,6,7,12.1
2021/07/11 22:39,7,7,12.1
2021/07/11 22:40,7,7,12.1
2021/07/11 22:41,7,7,12.3
2021/07/11 22:42,7,7,12.0
2021/07/11 22:43,7,7,12.0
2021/07/11 22:44,6,7,12.0
2021/07/11 22:45,7,7,12.2
2021/07/11 22:46,7,7,11.8
2021/07/11 22:47,6,7,11.9
2021/07/11 22:48,6,7,12.1
2021/07/11 22:49,6,7,11.8
2021/07/11 22:50,7,7,12.1
2021/07/11 22:51,7,7,12.2
2021/07/11 22:52,6,7,12.2
2021/07/11 22:53,6,7,12.2
2021/07/11 22:54,6,7,12.1
2021/07/11 22:55,6,7,12.2
2021/07/11 22:56,7,7,12.1
2021/07/11 22:57,7,7,12.0
2021/07/11 22:58,7,7,12.1
2021/07/11 22:59,7,7,12.1
2021/07/11 23:00,7,7,12.1
2021/07/11 23:01,7,7,11.9
2021/07/11 23:02,8,7,11.9
2021/07/11 23:03,8,7,11.8
2021/07/11 23:04,7,7,12.2
2021/07/11 23:05,6,7,12.1
2021/07/11 23:06,6,7,12.1
2021/07/11 23:07,6,7,12.0
2021/07/11 23:08,5,7,12.1
2021/07/11 23:09,6,7,12.3
2021/07/11 23:10,6,7,12.1
2021/07/11 23:11,6,7,12.1
2021/07/11 23:12,6,7,12.1
2021/07/11 23:13,7,7,12.1
2021/07/11 23:14,7,7,12.3
2021/07/11 23:15,7,7,12.2
2021/07/11 23:16,8,7,12.1
2021/07/11 23:17,9,7,12.1
2021/07/11 23:18,8,7,12.1
2021/07/11 23:19,8,7,12.3
2021/07/11 23:20,8,7,12.1
2021/07/11 23:21,9,7,12.1
2021/07/11 23:22,9,7,12.4
2021/07/11 23:23,9,7,12.1
2021/07/11 23:24,9,7,12.0
2021/07/11 23:25,8,7,12.2
2021/07/11 23:26,8,7,11.9
2021/07/11 23:27,7,7,12.0
2021/07/11 23:28,8,7,12.0
2021/07/11 23:29,7,7,12.1
2021/07/11 23:30,8,7,12.1
2021/07/11 23:31,7,7,11.6
2021/07/11 23:32,6,7,12.1
2021/07/11 23:33,7,7,12.1
2021/07/11 23:34,7,7,12.1
2021/07/11 23:35,7,7,12.1
2021/07/11 23:36,6,7,12.2
2021/07/11 23:37,6,7,12.1
2021/07/11 23:38,6,7,12.0
2021/07/11 23:39,6,7,12.1
2021/07/11 23:40,6,7,12.3
2021/07/11 23:41,7,7,12.0
2021/07/11 23:42,7,7,12.2
2021/07/11 23:43,7,7,12.2
2021/07/11 23:44,7,7,12.2
2021/07/11 23:45,8,7,12.2
2021/07/11 23:46,8,7,12.1
2021/07/11 23:47,8,7,12.2
2021/07/11 23:48,7,7,12.2
2021/07/11 23:49,8,7,12.1
2021/07/11 23:50,8,7,12.1
2021/07/11 23:51,7,7,12.2
2021/07/11 23:52,7,7,12.2
2021/07/11 23:53,8,7,12.2
2021/07/11 23:54,9,7,12.2
2021/07/11 23:55,8,7,12.1
2021/07/11 23:56,9,7,12.1
2021/07/11 23:57,8,7,12.2
2021/07/11 23:58,6,7,12.0
2021/07/11 23:59,6,7,12.2
