2021/07/18 12:16,7,7,12.2
2021/07/18 12:17,7,7,11.7
2021/07/18 12:18,7,7,11.7
2021/07/18 12:19,7,7,11.9
2021/07/18 12:20,7,7,11.8
2021/07/18 12:21,7,7,12.3
2021/07/18 12:22,7,7,11.7
2021/07/18 12:23,7,7,12.2
2021/07/18 12:24,9,7,11.9
2021/07/18 12:25,9,7,11.7
2021/07/18 12:26,9,7,11.9
2021/07/18 12:27,8,7,11.8
2021/07/18 12:28,7,7,11.7
2021/07/18 12:29,6,7,11.5
2021/07/18 12:30,6,7,11.8
2021/07/18 12:31,6,7,11.8
2021/07/18 12:32,6,7,12.0
2021/07/18 12:33,6,7,12.0
2021/07/18 12:34,6,7,12.8
2021/07/18 12:35,7,7,11.5
2021/07/18 12:36,7,7,11.8
2021/07/18 12:37,8,7,11.6
2021/07/18 12:38,7,7,11.8
2021/07/18 12:39,8,7,11.7
2021/07/18 12:40,7,7,11.8
2021/07/18 12:41,6,7,11.6
2021/07/18 12:42,6,7,11.7
2021/07/18 12:43,7,7,11.7
2021/07/18 12:44,6,7,11.7
2021/07/18 12:45,6,7,11.8
2021/07/18 12:46,7,7,11.8
2021/07/18 12:47,7,7,11.8
2021/07/18 12:48,6,7,11.4
2021/07/18 12:49,5,7,11.6
2021/07/18 12:50,5,7,11.8
2021/07/18 12:51,5,7,12.1
2021/07/18 12:52,5,7,11.8
2021/07/18 12:53,5,7,11.9
2021/07/18 12:54,6,7,11.8
2021/07/18 12:55,6,7,12.0
2021/07/18 12:56,5,7,11.9
2021/07/18 12:57,6,7,11.8
2021/07/18 12:58,6,7,11.8
2021/07/18 12:59,6,7,11.8
2021/07/18 13:00,6,7,11.7
2021/07/18 13:01,6,7,11.8
2021/07/18 13:02,6,7,11.7
2021/07/18 13:03,6,7,11.9
2021/07/18 13:04,6,7,12.1
2021/07/18 13:05,7,7,11.8
2021/07/18 13:06,7,7,11.8
2021/07/18 13:07,7,7,11.8
2021/07/18 13:08,8,7,11.9
2021/07/18 13:09,9,7,11.8
2021/07/18 13:10,8,7,11.7
2021/07/18 13:11,9,7,11.7
2021/07/18 13:12,9,7,11.8
2021/07/18 13:13,10,7,11.8
2021/07/18 13:14,11,7,11.8
2021/07/18 13:15,11,7,11.8
2021/07/18 13:16,11,7,11.7
2021/07/18 13:17,12,7,11.8
2021/07/18 13:18,12,7,11.6
2021/07/18 13:19,11,7,11.8
2021/07/18 13:20,11,7,12.4
2021/07/18 13:21,9,7,11.7
2021/07/18 13:22,10,7,11.7
2021/07/18 13:23,10,7,11.7
2021/07/18 13:24,12,7,12.4
2021/07/18 13:25,14,7,11.7
2021/07/18 13:26,14,7,11.7
2021/07/18 13:27,12,7,11.9
2021/07/18 13:28,11,7,11.8
2021/07/18 13:29,10,7,11.7
2021/07/18 13:30,9,7,11.9
2021/07/18 13:31,9,7,11.7
2021/07/18 13:32,11,7,11.9
2021/07/18 13:33,12,7,11.8
2021/07/18 13:34,12,7,11.8
2021/07/18 13:35,10,7,11.7
2021/07/18 13:36,8,7,11.7
2021/07/18 13:37,6,7,11.8
2021/07/18 13:38,6,7,11.5
2021/07/18 13:39,6,7,11.6
2021/07/18 13:40,6,7,11.8
2021/07/18 13:41,6,7,11.5
2021/07/18 13:42,6,7,11.8
2021/07/18 13:43,6,7,11.4
2021/07/18 13:44,7,7,11.9
2021/07/18 13:45,7,7,11.5
2021/07/18 13:46,8,7,11.8
2021/07/18 13:47,10,7,11.7
2021/07/18 13:48,10,7,11.7
2021/07/18 13:49,10,7,11.8
2021/07/18 13:50,8,7,11.8
2021/07/18 13:51,8,7,11.8
2021/07/18 13:52,8,7,11.1
2021/07/18 13:53,8,7,11.8
2021/07/18 13:54,10,7,11.8
2021/07/18 13:55,11,7,12.0
2021/07/18 13:56,9,7,11.9
2021/07/18 13:57,10,7,11.8
2021/07/18 13:58,10,7,11.6
2021/07/18 13:59,12,7,11.8
2021/07/18 14:00,12,7,11.9
2021/07/18 14:01,11,7,11.7
2021/07/18 14:02,10,7,11.8
2021/07/18 14:03,10,7,11.8
2021/07/18 14:04,9,7,11.7
2021/07/18 14:05,9,7,11.7
2021/07/18 14:06,8,7,12.0
2021/07/18 14:07,8,7,11.8
2021/07/18 14:08,8,7,11.8
2021/07/18 14:09,7,7,11.8
2021/07/18 14:10,6,7,11.7
2021/07/18 14:11,6,7,11.8
2021/07/18 14:12,6,7,11.9
2021/07/18 14:13,7,7,11.8
2021/07/18 14:14,6,7,11.7
2021/07/18 14:15,6,7,11.6
2021/07/18 14:16,6,7,11.9
2021/07/18 14:17,6,7,11.7
2021/07/18 14:18,7,7,11.7
2021/07/18 14:19,6,7,11.6
2021/07/18 14:20,6,7,11.7
2021/07/18 14:21,6,7,11.5
2021/07/18 14:22,6,7,11.8
2021/07/18 14:23,6,7,11.8
2021/07/18 14:24,6,7,12.2
2021/07/18 14:25,7,7,11.7
2021/07/18 14:26,7,7,11.8
2021/07/18 14:27,6,7,11.8
2021/07/18 14:28,6,7,12.0
2021/07/18 14:29,5,7,11.8
2021/07/18 14:30,6,7,11.7
2021/07/18 14:31,6,7,11.8
2021/07/18 14:32,6,7,11.8
2021/07/18 14:33,6,7,11.7
2021/07/18 14:34,6,7,11.6
2021/07/18 14:35,6,7,11.8
2021/07/18 14:36,6,7,12.0
2021/07/18 14:37,6,7,11.7
2021/07/18 14:38,5,7,12.1
2021/07/18 14:39,5,7,11.8
2021/07/18 14:40,6,7,11.9
2021/07/18 14:41,6,7,11.9
2021/07/18 14:42,5,7,12.0
2021/07/18 14:43,5,7,11.7
2021/07/18 14:44,5,7,12.0
2021/07/18 14:45,5,7,12.0
2021/07/18 14:46,6,7,11.7
2021/07/18 14:47,6,7,11.7
2021/07/18 14:48,6,7,11.7
2021/07/18 14:49,6,7,11.5
2021/07/18 14:50,6,7,11.8
2021/07/18 14:51,5,7,11.9
2021/07/18 14:52,5,7,11.9
2021/07/18 14:53,6,7,11.7
2021/07/18 14:54,6,7,11.6
2021/07/18 14:55,6,7,11.7
2021/07/18 14:56,6,7,11.9
2021/07/18 14:57,6,7,11.7
2021/07/18 14:58,7,7,11.8
2021/07/18 14:59,6,7,11.7
2021/07/18 15:00,6,7,11.8
2021/07/18 15:01,6,7,11.8
2021/07/18 15:02,6,7,12.0
2021/07/18 15:03,6,7,11.8
2021/07/18 15:04,5,7,11.8
2021/07/18 15:05,5,7,12.1
2021/07/18 15:06,6,7,11.6
2021/07/18 15:07,6,7,11.8
2021/07/18 15:08,6,7,11.8
2021/07/18 15:09,6,7,11.9
2021/07/18 15:10,6,7,11.8
2021/07/18 15:11,6,7,11.8
2021/07/18 15:12,7,7,11.6
2021/07/18 15:13,7,7,11.8
2021/07/18 15:14,7,7,11.5
2021/07/18 15:15,7,7,11.8
2021/07/18 15:16,7,7,11.8
2021/07/18 15:17,7,7,12.0
2021/07/18 15:18,7,7,11.7
2021/07/18 15:19,6,7,11.7
2021/07/18 15:20,6,7,10.5
2021/07/18 15:21,7,7,11.7
2021/07/18 15:22,7,7,11.7
2021/07/18 15:23,7,7,11.9
2021/07/18 15:24,6,7,11.7
2021/07/18 15:25,6,7,11.8
2021/07/18 15:26,7,7,11.7
2021/07/18 15:27,6,7,11.8
2021/07/18 15:28,6,7,11.7
2021/07/18 15:29,6,7,12.0
2021/07/18 15:30,7,7,10.9
2021/07/18 15:31,7,7,11.9
2021/07/18 15:32,6,7,11.9
2021/07/18 15:33,6,7,11.8
2021/07/18 15:34,5,7,11.9
2021/07/18 15:35,5,7,11.7
2021/07/18 15:36,5,7,11.8
2021/07/18 15:37,5,7,11.4
2021/07/18 15:38,5,7,12.0
2021/07/18 15:39,6,7,11.8
2021/07/18 15:40,7,7,11.9
2021/07/18 15:41,5,7,11.7
2021/07/18 15:42,5,7,11.8
2021/07/18 15:43,5,7,11.9
2021/07/18 15:44,5,7,11.5
2021/07/18 15:45,5,7,12.1
2021/07/18 15:46,5,7,11.7
2021/07/18 15:47,5,7,11.7
2021/07/18 15:48,4,7,12.0
2021/07/18 15:49,5,7,11.6
2021/07/18 15:50,5,7,12.0
2021/07/18 15:51,5,7,11.8
2021/07/18 15:52,6,7,11.8
2021/07/18 15:53,6,7,11.1
2021/07/18 15:54,7,7,11.8
2021/07/18 15:55,6,7,11.7
2021/07/18 15:56,6,7,11.7
2021/07/18 15:57,6,7,11.8
2021/07/18 15:58,7,7,11.8
2021/07/18 15:59,7,7,11.8
2021/07/18 16:00,6,7,11.7
2021/07/18 16:01,6,7,11.7
2021/07/18 16:02,6,7,11.7
2021/07/18 16:03,6,7,11.7
2021/07/18 16:04,6,7,11.6
2021/07/18 16:05,5,7,11.7
2021/07/18 16:06,6,7,11.7
2021/07/18 16:07,5,7,11.9
2021/07/18 16:08,5,7,11.7
2021/07/18 16:09,5,7,11.8
2021/07/18 16:10,5,7,11.8
2021/07/18 16:11,5,7,11.8
2021/07/18 16:12,5,7,11.6
2021/07/18 16:13,5,7,11.9
2021/07/18 16:14,5,7,11.8
2021/07/18 16:15,5,7,11.7
2021/07/18 16:16,5,7,11.7
2021/07/18 16:17,4,7,12.0
2021/07/18 16:18,4,7,11.8
2021/07/18 16:19,5,7,11.7
2021/07/18 16:20,4,7,11.7
2021/07/18 16:21,4,7,11.5
2021/07/18 16:22,4,7,11.7
2021/07/18 16:23,4,7,12.0
2021/07/18 16:24,4,7,11.7
2021/07/18 16:25,4,7,11.9
2021/07/18 16:26,4,7,11.7
2021/07/18 16:27,5,7,11.8
2021/07/18 16:28,6,7,11.8
2021/07/18 16:29,6,7,11.8
2021/07/18 16:30,5,7,11.7
2021/07/18 16:31,4,7,11.8
2021/07/18 16:32,4,7,11.8
2021/07/18 16:33,5,7,11.8
2021/07/18 16:34,5,7,11.8
2021/07/18 16:35,5,7,11.7
2021/07/18 16:36,6,7,11.2
2021/07/18 16:37,6,7,11.8
2021/07/18 16:38,6,7,11.9
2021/07/18 16:39,7,7,12.4
2021/07/18 16:40,7,7,11.7
2021/07/18 16:41,7,7,11.7
2021/07/18 16:42,6,7,11.6
2021/07/18 16:43,8,7,11.6
2021/07/18 16:44,8,7,11.6
2021/07/18 16:45,7,7,11.9
2021/07/18 16:46,8,7,11.8
2021/07/18 16:47,8,7,11.8
2021/07/18 16:48,8,7,11.8
2021/07/18 16:49,8,7,11.7
2021/07/18 16:50,7,7,11.9
2021/07/18 16:51,7,7,11.8
2021/07/18 16:52,7,7,11.8
2021/07/18 16:53,7,7,11.8
2021/07/18 16:54,7,7,11.7
2021/07/18 16:55,6,7,12.0
2021/07/18 16:56,6,7,11.8
2021/07/18 16:57,7,7,11.6
2021/07/18 16:58,7,7,11.8
2021/07/18 16:59,6,7,11.8
2021/07/18 17:00,6,7,11.8
2021/07/18 17:01,7,7,11.6
2021/07/18 17:02,8,7,11.7
2021/07/18 17:03,8,7,11.8
2021/07/18 17:04,8,7,11.8
2021/07/18 17:05,8,7,12.4
2021/07/18 17:06,8,7,11.7
2021/07/18 17:07,7,7,11.8
2021/07/18 17:08,6,7,11.8
2021/07/18 17:09,6,7,12.6
2021/07/18 17:10,6,7,11.0
2021/07/18 17:11,7,7,11.8
2021/07/18 17:12,7,7,12.6
2021/07/18 17:13,7,7,11.6
2021/07/18 17:14,7,7,11.8
2021/07/18 17:15,8,7,11.8
2021/07/18 17:16,8,7,12.1
2021/07/18 17:17,7,7,11.8
2021/07/18 17:18,7,7,11.8
2021/07/18 17:19,6,7,11.8
2021/07/18 17:20,6,7,11.8
2021/07/18 17:21,5,7,12.0
2021/07/18 17:22,5,7,11.8
2021/07/18 17:23,5,7,11.9
2021/07/18 17:24,5,7,11.8
2021/07/18 17:25,5,7,10.8
2021/07/18 17:26,5,7,11.7
2021/07/18 17:27,5,7,11.8
2021/07/18 17:28,5,7,11.6
2021/07/18 17:29,4,7,11.6
2021/07/18 17:30,5,7,11.9
2021/07/18 17:31,6,7,11.8
2021/07/18 17:32,6,7,11.7
2021/07/18 17:33,6,7,11.8
2021/07/18 17:34,7,7,11.8
2021/07/18 17:35,6,7,11.7
2021/07/18 17:36,6,7,11.8
2021/07/18 17:37,5,7,11.7
2021/07/18 17:38,5,7,12.0
2021/07/18 17:39,5,7,11.7
2021/07/18 17:40,5,7,11.7
2021/07/18 17:41,5,7,11.8
2021/07/18 17:42,5,7,11.8
2021/07/18 17:43,5,7,11.5
2021/07/18 17:44,6,7,11.7
2021/07/18 17:45,7,7,11.7
2021/07/18 17:46,7,7,11.7
2021/07/18 17:47,7,7,11.6
2021/07/18 17:48,7,7,11.8
2021/07/18 17:49,6,7,11.9
2021/07/18 17:50,7,7,11.8
2021/07/18 17:51,7,7,11.8
2021/07/18 17:52,7,7,11.7
2021/07/18 17:53,6,7,11.7
2021/07/18 17:54,6,7,11.8
2021/07/18 17:55,6,7,11.8
2021/07/18 17:56,6,7,11.8
2021/07/18 17:57,6,7,11.3
2021/07/18 17:58,6,7,11.7
2021/07/18 17:59,7,7,11.7
2021/07/18 18:00,7,7,11.8
2021/07/18 18:01,7,7,11.9
2021/07/18 18:02,7,7,11.9
2021/07/18 18:03,6,7,11.8
2021/07/18 18:04,7,7,11.5
2021/07/18 18:05,7,7,11.3
2021/07/18 18:06,7,7,11.5
2021/07/18 18:07,7,7,12.1
2021/07/18 18:08,7,7,12.0
2021/07/18 18:09,7,7,11.9
2021/07/18 18:10,6,7,11.8
2021/07/18 18:11,7,7,11.9
2021/07/18 18:12,8,7,11.8
2021/07/18 18:13,8,7,11.9
2021/07/18 18:14,8,7,11.4
2021/07/18 18:15,8,7,11.8
2021/07/18 18:16,8,7,11.7
2021/07/18 18:17,8,7,11.7
2021/07/18 18:18,8,7,11.8
2021/07/18 18:19,8,7,11.7
2021/07/18 18:20,8,7,11.8
2021/07/18 18:21,9,7,11.8
2021/07/18 18:22,9,7,11.9
2021/07/18 18:23,8,7,11.8
2021/07/18 18:24,8,7,11.1
2021/07/18 18:25,9,7,12.0
2021/07/18 18:26,9,7,11.7
2021/07/18 18:27,10,7,11.6
2021/07/18 18:28,11,7,11.8
2021/07/18 18:29,9,7,11.7
2021/07/18 18:30,9,7,11.6
2021/07/18 18:31,8,7,11.7
2021/07/18 18:32,7,7,11.7
2021/07/18 18:33,7,7,11.7
2021/07/18 18:34,7,7,11.6
2021/07/18 18:35,7,7,11.6
2021/07/18 18:36,9,7,11.6
2021/07/18 18:37,9,7,11.8
2021/07/18 18:38,8,7,11.7
2021/07/18 18:39,8,7,11.7
2021/07/18 18:40,7,7,11.9
2021/07/18 18:41,8,7,11.8
2021/07/18 18:42,9,7,11.9
2021/07/18 18:43,9,7,11.8
2021/07/18 18:44,9,7,11.8
2021/07/18 18:45,9,7,11.8
2021/07/18 18:46,9,7,11.7
2021/07/18 18:47,9,7,12.0
2021/07/18 18:48,9,7,11.6
2021/07/18 18:49,9,7,11.5
2021/07/18 18:50,8,7,11.6
2021/07/18 18:51,7,7,11.7
2021/07/18 18:52,7,7,11.9
2021/07/18 18:53,8,7,11.7
2021/07/18 18:54,7,7,11.5
2021/07/18 18:55,6,7,11.7
2021/07/18 18:56,6,7,11.8
2021/07/18 18:57,6,7,11.6
2021/07/18 18:58,6,7,11.8
2021/07/18 18:59,6,7,11.7
2021/07/18 19:00,5,7,11.8
2021/07/18 19:01,7,7,11.7
2021/07/18 19:02,6,7,11.8
2021/07/18 19:03,6,7,11.8
2021/07/18 19:04,6,7,11.8
2021/07/18 19:05,6,7,11.7
2021/07/18 19:06,6,7,11.9
2021/07/18 19:07,6,7,12.0
2021/07/18 19:08,6,7,11.8
2021/07/18 19:09,6,7,11.7
2021/07/18 19:10,6,7,11.7
2021/07/18 19:11,5,7,11.7
2021/07/18 19:12,6,7,11.9
2021/07/18 19:13,7,7,11.7
2021/07/18 19:14,7,7,11.9
2021/07/18 19:15,6,7,11.7
2021/07/18 19:16,5,7,11.9
2021/07/18 19:17,5,7,11.7
2021/07/18 19:18,5,7,11.8
2021/07/18 19:19,5,7,11.8
2021/07/18 19:20,5,7,11.8
2021/07/18 19:21,6,7,11.9
2021/07/18 19:22,6,7,11.7
2021/07/18 19:23,6,7,11.7
2021/07/18 19:24,6,7,11.2
2021/07/18 19:25,6,7,11.7
2021/07/18 19:26,6,7,12.0
2021/07/18 19:27,6,7,11.9
2021/07/18 19:28,7,7,11.9
2021/07/18 19:29,6,7,11.7
2021/07/18 19:30,5,7,11.9
2021/07/18 19:31,6,7,11.7
2021/07/18 19:32,7,7,12.1
2021/07/18 19:33,7,7,10.9
2021/07/18 19:34,6,7,11.5
2021/07/18 19:35,6,7,11.7
2021/07/18 19:36,5,7,11.8
2021/07/18 19:37,5,7,11.7
2021/07/18 19:38,6,7,11.6
2021/07/18 19:39,6,7,11.8
2021/07/18 19:40,7,7,11.7
2021/07/18 19:41,6,7,11.8
2021/07/18 19:42,6,7,11.8
2021/07/18 19:43,5,7,11.9
2021/07/18 19:44,5,7,11.7
2021/07/18 19:45,6,7,11.8
2021/07/18 19:46,6,7,11.8
2021/07/18 19:47,6,7,11.8
2021/07/18 19:48,6,7,11.5
2021/07/18 19:49,6,7,12.3
2021/07/18 19:50,7,7,11.8
2021/07/18 19:51,7,7,11.9
2021/07/18 19:52,7,7,11.5
2021/07/18 19:53,6,7,12.0
2021/07/18 19:54,7,7,11.6
2021/07/18 19:55,7,7,12.0
2021/07/18 19:56,7,7,12.0
2021/07/18 19:57,7,7,11.8
2021/07/18 19:58,7,7,11.9
2021/07/18 19:59,7,7,11.9
2021/07/18 20:00,7,7,12.6
2021/07/18 20:01,7,7,11.7
2021/07/18 20:02,7,7,11.5
2021/07/18 20:03,6,7,11.8
2021/07/18 20:04,6,7,11.8
2021/07/18 20:05,7,7,11.8
2021/07/18 20:06,7,7,11.9
2021/07/18 20:07,7,7,11.7
2021/07/18 20:08,8,7,11.7
2021/07/18 20:09,7,7,12.1
2021/07/18 20:10,7,7,12.5
2021/07/18 20:11,7,7,11.8
2021/07/18 20:12,7,7,11.8
2021/07/18 20:13,7,7,12.1
2021/07/18 20:14,6,7,11.9
2021/07/18 20:15,6,7,11.7
2021/07/18 20:16,8,7,10.9
2021/07/18 20:17,9,7,11.7
2021/07/18 20:18,7,7,11.8
2021/07/18 20:19,7,7,11.7
2021/07/18 20:20,7,7,11.8
2021/07/18 20:21,9,7,11.8
2021/07/18 20:22,6,7,12.2
2021/07/18 20:23,5,7,11.6
2021/07/18 20:24,5,7,11.8
2021/07/18 20:25,7,7,11.8
2021/07/18 20:26,8,7,11.8
2021/07/18 20:27,8,7,11.8
2021/07/18 20:28,7,7,11.9
2021/07/18 20:29,7,7,12.0
2021/07/18 20:30,6,7,11.7
2021/07/18 20:31,7,7,11.8
2021/07/18 20:32,7,7,12.5
2021/07/18 20:33,7,7,11.8
2021/07/18 20:34,7,7,11.8
2021/07/18 20:35,6,7,11.8
2021/07/18 20:36,5,7,11.8
2021/07/18 20:37,6,7,11.9
2021/07/18 20:38,6,7,11.9
2021/07/18 20:39,7,7,11.8
2021/07/18 20:40,7,7,11.9
2021/07/18 20:41,7,7,11.9
2021/07/18 20:42,8,7,11.7
2021/07/18 20:43,7,7,11.8
2021/07/18 20:44,7,7,11.8
2021/07/18 20:45,7,7,11.8
2021/07/18 20:46,7,7,11.7
2021/07/18 20:47,8,7,11.8
2021/07/18 20:48,8,7,11.7
2021/07/18 20:49,6,7,11.8
2021/07/18 20:50,7,7,11.7
2021/07/18 20:51,8,7,11.8
2021/07/18 20:52,8,7,11.8
2021/07/18 20:53,8,7,10.9
2021/07/18 20:54,8,7,11.7
2021/07/18 20:55,7,7,11.7
2021/07/18 20:56,6,7,11.8
2021/07/18 20:57,7,7,11.8
2021/07/18 20:58,6,7,11.8
2021/07/18 20:59,5,7,11.7
2021/07/18 21:00,7,7,11.8
2021/07/18 21:01,6,7,11.8
2021/07/18 21:02,6,7,11.8
2021/07/18 21:03,6,7,11.7
2021/07/18 21:04,6,7,12.3
2021/07/18 21:05,5,7,11.7
2021/07/18 21:06,6,7,11.4
2021/07/18 21:07,6,7,11.9
2021/07/18 21:08,6,7,11.9
2021/07/18 21:09,6,7,11.8
2021/07/18 21:10,4,7,11.9
2021/07/18 21:11,4,7,11.7
2021/07/18 21:12,4,7,11.7
2021/07/18 21:13,4,7,11.8
2021/07/18 21:14,4,7,11.7
2021/07/18 21:15,5,7,11.9
2021/07/18 21:16,5,7,11.7
2021/07/18 21:17,5,7,12.1
2021/07/18 21:18,5,7,11.7
2021/07/18 21:19,7,7,11.8
2021/07/18 21:20,7,7,11.7
2021/07/18 21:21,5,7,11.1
2021/07/18 21:22,5,7,11.7
2021/07/18 21:23,7,7,12.1
2021/07/18 21:24,7,7,11.7
2021/07/18 21:25,9,7,11.8
2021/07/18 21:26,9,7,11.7
2021/07/18 21:27,8,7,11.7
2021/07/18 21:28,8,7,11.3
2021/07/18 21:29,8,7,11.7
2021/07/18 21:30,8,7,11.7
2021/07/18 21:31,8,7,11.8
2021/07/18 21:32,9,7,11.8
2021/07/18 21:33,8,7,11.8
2021/07/18 21:34,7,7,11.8
2021/07/18 21:35,7,7,11.7
2021/07/18 21:36,8,7,11.6
2021/07/18 21:37,8,7,11.7
2021/07/18 21:38,8,7,11.8
2021/07/18 21:39,7,7,11.7
2021/07/18 21:40,7,7,11.8
2021/07/18 21:41,6,7,11.4
2021/07/18 21:42,6,7,11.7
2021/07/18 21:43,6,7,11.7
2021/07/18 21:44,5,7,11.8
2021/07/18 21:45,6,7,11.6
2021/07/18 21:46,6,7,11.7
2021/07/18 21:47,7,7,11.8
2021/07/18 21:48,7,7,11.7
2021/07/18 21:49,7,7,12.0
2021/07/18 21:50,6,7,11.9
2021/07/18 21:51,6,7,11.7
2021/07/18 21:52,6,7,11.7
2021/07/18 21:53,5,7,12.0
2021/07/18 21:54,5,7,11.7
2021/07/18 21:55,5,7,11.7
2021/07/18 21:56,5,7,11.8
2021/07/18 21:57,5,7,11.8
2021/07/18 21:58,5,7,11.8
2021/07/18 21:59,5,7,11.9
2021/07/18 22:00,5,7,11.8
2021/07/18 22:01,5,7,10.7
2021/07/18 22:02,5,7,11.7
2021/07/18 22:03,5,7,11.7
2021/07/18 22:04,5,7,11.7
2021/07/18 22:05,5,7,11.9
2021/07/18 22:06,5,7,11.9
2021/07/18 22:07,5,7,11.8
2021/07/18 22:08,6,7,11.7
2021/07/18 22:09,5,7,11.8
2021/07/18 22:10,4,7,11.2
2021/07/18 22:11,5,7,11.6
2021/07/18 22:12,5,7,11.7
2021/07/18 22:13,5,7,11.7
2021/07/18 22:14,5,7,12.0
2021/07/18 22:15,4,7,11.8
2021/07/18 22:16,5,7,11.7
2021/07/18 22:17,5,7,11.8
2021/07/18 22:18,5,7,11.8
2021/07/18 22:19,5,7,11.7
2021/07/18 22:20,4,7,11.6
2021/07/18 22:21,4,7,11.7
2021/07/18 22:22,5,7,11.7
2021/07/18 22:23,5,7,11.9
2021/07/18 22:24,6,7,11.8
2021/07/18 22:25,5,7,11.7
2021/07/18 22:26,5,7,11.9
2021/07/18 22:27,5,7,11.8
2021/07/18 22:28,6,7,11.9
2021/07/18 22:29,6,7,11.7
2021/07/18 22:30,7,7,11.5
2021/07/18 22:31,6,7,11.8
2021/07/18 22:32,5,7,11.8
2021/07/18 22:33,5,7,12.8
2021/07/18 22:34,6,7,11.7
2021/07/18 22:35,7,7,12.0
2021/07/18 22:36,7,7,11.9
2021/07/18 22:37,7,7,11.7
2021/07/18 22:38,7,7,11.7
2021/07/18 22:39,7,7,12.1
2021/07/18 22:40,8,7,11.6
2021/07/18 22:41,8,7,12.0
2021/07/18 22:42,8,7,11.8
2021/07/18 22:43,8,7,11.8
2021/07/18 22:44,8,7,11.8
2021/07/18 22:45,9,7,11.7
2021/07/18 22:46,8,7,11.7
2021/07/18 22:47,8,7,11.7
2021/07/18 22:48,7,7,11.8
2021/07/18 22:49,8,7,11.7
2021/07/18 22:50,8,7,11.7
2021/07/18 22:51,8,7,11.6
2021/07/18 22:52,7,7,11.7
2021/07/18 22:53,7,7,11.7
2021/07/18 22:54,7,7,11.5
2021/07/18 22:55,7,7,11.9
2021/07/18 22:56,7,7,11.5
2021/07/18 22:57,6,7,11.7
2021/07/18 22:58,5,7,11.9
2021/07/18 22:59,5,7,11.8
2021/07/18 23:00,5,7,11.8
2021/07/18 23:01,5,7,11.8
2021/07/18 23:02,6,7,11.8
2021/07/18 23:03,5,7,11.7
2021/07/18 23:04,5,7,11.6
2021/07/18 23:05,6,7,11.7
2021/07/18 23:06,5,7,11.8
2021/07/18 23:07,5,7,11.7
2021/07/18 23:08,6,7,11.8
2021/07/18 23:09,5,7,11.6
2021/07/18 23:10,5,7,11.6
2021/07/18 23:11,5,7,11.8
2021/07/18 23:12,5,7,11.7
2021/07/18 23:13,5,7,11.8
2021/07/18 23:14,4,7,11.7
2021/07/18 23:15,4,7,11.8
2021/07/18 23:16,4,7,11.7
2021/07/18 23:17,4,7,11.8
2021/07/18 23:18,4,7,11.7
2021/07/18 23:19,5,7,11.7
2021/07/18 23:20,6,7,12.0
2021/07/18 23:21,7,7,11.4
2021/07/18 23:22,7,7,11.7
2021/07/18 23:23,7,7,11.8
2021/07/18 23:24,6,7,11.1
2021/07/18 23:25,7,7,11.7
2021/07/18 23:26,7,7,11.7
2021/07/18 23:27,6,7,11.9
2021/07/18 23:28,7,7,11.7
2021/07/18 23:29,7,7,12.5
2021/07/18 23:30,7,7,11.7
2021/07/18 23:31,7,7,11.5
2021/07/18 23:32,6,7,11.6
2021/07/18 23:33,7,7,11.9
2021/07/18 23:34,7,7,11.8
2021/07/18 23:35,7,7,11.9
2021/07/18 23:36,8,7,11.7
2021/07/18 23:37,7,7,11.8
2021/07/18 23:38,7,7,11.9
2021/07/18 23:39,7,7,12.0
2021/07/18 23:40,7,7,12.0
2021/07/18 23:41,7,7,11.8
2021/07/18 23:42,7,7,11.9
2021/07/18 23:43,7,7,11.1
2021/07/18 23:44,8,7,11.5
2021/07/18 23:45,8,7,11.8
2021/07/18 23:46,8,7,11.9
2021/07/18 23:47,7,7,11.8
2021/07/18 23:48,7,7,11.8
2021/07/18 23:49,6,7,12.1
2021/07/18 23:50,6,7,11.8
2021/07/18 23:51,7,7,11.8
2021/07/18 23:52,7,7,12.0
2021/07/18 23:53,7,7,11.7
2021/07/18 23:54,6,7,11.9
2021/07/18 23:55,6,7,11.7
2021/07/18 23:56,6,7,11.7
2021/07/18 23:57,6,7,12.1
2021/07/18 23:58,6,7,11.8
2021/07/18 23:59,6,7,11.5
