2021/07/16 13:35,12,7,11.8
2021/07/16 13:36,12,7,11.8
2021/07/16 13:37,12,7,11.8
2021/07/16 13:38,13,7,11.6
2021/07/16 13:39,13,7,11.8
2021/07/16 13:40,14,7,11.5
2021/07/16 13:41,14,7,11.8
2021/07/16 13:42,13,7,11.8
2021/07/16 13:43,11,7,11.8
2021/07/16 13:44,9,7,11.8
2021/07/16 13:45,9,7,12.0
2021/07/16 13:46,8,7,11.8
2021/07/16 13:47,8,7,11.8
2021/07/16 13:48,8,7,11.8
2021/07/16 13:49,8,7,11.7
2021/07/16 13:50,8,7,12.2
2021/07/16 13:51,9,7,11.8
2021/07/16 13:52,10,7,11.8
2021/07/16 13:53,10,7,11.8
2021/07/16 13:54,11,7,11.7
2021/07/16 13:55,11,7,11.7
2021/07/16 13:56,10,7,12.0
2021/07/16 13:57,11,7,11.7
2021/07/16 13:58,10,7,11.8
2021/07/16 13:59,9,7,11.6
2021/07/16 14:00,8,7,11.9
2021/07/16 14:01,7,7,11.8
2021/07/16 14:02,7,7,11.7
2021/07/16 14:03,7,7,11.9
2021/07/16 14:04,7,7,11.9
2021/07/16 14:05,8,7,11.8
2021/07/16 14:06,9,7,11.8
2021/07/16 14:07,10,7,11.7
2021/07/16 14:08,9,7,11.7
2021/07/16 14:09,8,7,12.0
2021/07/16 14:10,8,7,12.0
2021/07/16 14:11,9,7,11.8
2021/07/16 14:12,9,7,11.8
2021/07/16 14:13,8,7,11.7
2021/07/16 14:14,8,7,11.8
2021/07/16 14:15,7,7,11.8
2021/07/16 14:16,8,7,11.8
2021/07/16 14:17,7,7,11.8
2021/07/16 14:18,6,7,11.8
2021/07/16 14:19,6,7,11.7
2021/07/16 14:20,5,7,11.7
2021/07/16 14:21,6,7,11.7
2021/07/16 14:22,6,7,11.8
2021/07/16 14:23,6,7,11.6
2021/07/16 14:24,7,7,11.8
2021/07/16 14:25,8,7,11.8
2021/07/16 14:26,8,7,11.8
2021/07/16 14:27,7,7,11.7
2021/07/16 14:28,7,7,11.7
2021/07/16 14:29,7,7,11.6
2021/07/16 14:30,6,7,11.8
2021/07/16 14:31,6,7,11.7
2021/07/16 14:32,6,7,12.1
2021/07/16 14:33,7,7,11.8
2021/07/16 14:34,7,7,11.7
2021/07/16 14:35,7,7,12.5
2021/07/16 14:36,7,7,11.9
2021/07/16 14:37,7,7,11.8
2021/07/16 14:38,7,7,11.7
2021/07/16 14:39,7,7,11.8
2021/07/16 14:40,7,7,11.8
2021/07/16 14:41,7,7,11.6
2021/07/16 14:42,6,7,11.9
2021/07/16 14:43,7,7,11.8
2021/07/16 14:44,8,7,11.8
2021/07/16 14:45,7,7,11.8
2021/07/16 14:46,7,7,12.5
2021/07/16 14:47,7,7,11.8
2021/07/16 14:48,7,7,11.7
2021/07/16 14:49,7,7,11.2
2021/07/16 14:50,6,7,11.9
2021/07/16 14:51,6,7,11.8
2021/07/16 14:52,6,7,11.8
2021/07/16 14:53,7,7,11.7
2021/07/16 14:54,6,7,11.7
2021/07/16 14:55,6,7,11.9
2021/07/16 14:56,7,7,11.9
2021/07/16 14:57,6,7,11.7
2021/07/16 14:58,7,7,12.0
2021/07/16 14:59,7,7,11.8
2021/07/16 15:00,6,7,11.8
2021/07/16 15:01,6,7,11.8
2021/07/16 15:02,7,7,12.0
2021/07/16 15:03,7,7,12.0
2021/07/16 15:04,7,7,11.8
2021/07/16 15:05,7,7,11.8
2021/07/16 15:06,6,7,11.6
2021/07/16 15:07,6,7,11.7
2021/07/16 15:08,5,7,11.6
2021/07/16 15:09,6,7,11.7
2021/07/16 15:10,6,7,11.8
2021/07/16 15:11,5,7,11.7
2021/07/16 15:12,5,7,11.6
2021/07/16 15:13,5,7,10.6
2021/07/16 15:14,6,7,11.8
2021/07/16 15:15,6,7,12.0
2021/07/16 15:16,6,7,11.3
2021/07/16 15:17,5,7,11.8
2021/07/16 15:18,6,7,11.7
2021/07/16 15:19,6,7,11.7
2021/07/16 15:20,6,7,11.5
2021/07/16 15:21,6,7,11.9
2021/07/16 15:22,7,7,11.7
2021/07/16 15:23,7,7,11.5
2021/07/16 15:24,7,7,12.3
2021/07/16 15:25,7,7,11.8
2021/07/16 15:26,7,7,11.7
2021/07/16 15:27,8,7,11.8
2021/07/16 15:28,7,7,11.8
2021/07/16 15:29,7,7,11.8
2021/07/16 15:30,6,7,11.8
2021/07/16 15:31,6,7,11.5
2021/07/16 15:32,6,7,11.7
2021/07/16 15:33,6,7,12.1
2021/07/16 15:34,6,7,11.7
2021/07/16 15:35,6,7,11.4
2021/07/16 15:36,8,7,11.8
2021/07/16 15:37,7,7,11.3
2021/07/16 15:38,6,7,11.8
2021/07/16 15:39,7,7,11.6
2021/07/16 15:40,7,7,11.9
2021/07/16 15:41,7,7,11.8
2021/07/16 15:42,6,7,11.7
2021/07/16 15:43,6,7,11.8
2021/07/16 15:44,6,7,11.8
2021/07/16 15:45,6,7,11.7
2021/07/16 15:46,6,7,11.7
2021/07/16 15:47,7,7,11.9
2021/07/16 15:48,7,7,12.2
2021/07/16 15:49,6,7,12.1
2021/07/16 15:50,6,7,11.7
2021/07/16 15:51,6,7,11.5
2021/07/16 15:52,6,7,11.3
2021/07/16 15:53,6,7,11.7
2021/07/16 15:54,6,7,11.8
2021/07/16 15:55,6,7,11.9
2021/07/16 15:56,5,7,11.7
2021/07/16 15:57,4,7,11.7
2021/07/16 15:58,5,7,11.7
2021/07/16 15:59,5,7,11.8
2021/07/16 16:00,5,7,11.8
2021/07/16 16:01,5,7,11.7
2021/07/16 16:02,6,7,11.8
2021/07/16 16:03,6,7,11.7
2021/07/16 16:04,5,7,11.7
2021/07/16 16:05,5,7,11.9
2021/07/16 16:06,5,7,11.7
2021/07/16 16:07,4,7,11.9
2021/07/16 16:08,5,7,11.6
2021/07/16 16:09,5,7,11.9
2021/07/16 16:10,5,7,11.5
2021/07/16 16:11,5,7,11.0
2021/07/16 16:12,5,7,11.9
2021/07/16 16:13,6,7,11.8
2021/07/16 16:14,6,7,11.8
2021/07/16 16:15,5,7,11.9
2021/07/16 16:16,6,7,11.7
2021/07/16 16:17,6,7,11.8
2021/07/16 16:18,6,7,11.7
2021/07/16 16:19,5,7,12.0
2021/07/16 16:20,5,7,11.5
2021/07/16 16:21,4,7,11.9
2021/07/16 16:22,4,7,11.8
2021/07/16 16:23,4,7,11.7
2021/07/16 16:24,5,7,12.2
2021/07/16 16:25,4,7,10.9
2021/07/16 16:26,5,7,11.8
2021/07/16 16:27,5,7,11.7
2021/07/16 16:28,5,7,11.7
2021/07/16 16:29,4,7,11.8
2021/07/16 16:30,4,7,11.8
2021/07/16 16:31,4,7,11.8
2021/07/16 16:32,4,7,11.7
2021/07/16 16:33,5,7,11.8
2021/07/16 16:34,5,7,11.8
2021/07/16 16:35,5,7,11.5
2021/07/16 16:36,6,7,11.9
2021/07/16 16:37,7,7,12.0
2021/07/16 16:38,7,7,11.9
2021/07/16 16:39,6,7,11.9
2021/07/16 16:40,6,7,11.7
2021/07/16 16:41,7,7,11.9
2021/07/16 16:42,7,7,11.7
2021/07/16 16:43,6,7,11.7
2021/07/16 16:44,6,7,11.8
2021/07/16 16:45,7,7,11.5
2021/07/16 16:46,7,7,11.7
2021/07/16 16:47,7,7,11.7
2021/07/16 16:48,7,7,11.8
2021/07/16 16:49,6,7,11.6
2021/07/16 16:50,6,7,11.8
2021/07/16 16:51,7,7,11.8
2021/07/16 16:52,8,7,11.9
2021/07/16 16:53,8,7,11.9
2021/07/16 16:54,7,7,11.6
2021/07/16 16:55,7,7,11.7
2021/07/16 16:56,6,7,11.7
2021/07/16 16:57,5,7,11.9
2021/07/16 16:58,5,7,11.9
2021/07/16 16:59,6,7,11.8
2021/07/16 17:00,5,7,11.8
2021/07/16 17:01,5,7,11.6
2021/07/16 17:02,6,7,11.7
2021/07/16 17:03,6,7,11.8
2021/07/16 17:04,5,7,11.8
2021/07/16 17:05,5,7,11.8
2021/07/16 17:06,6,7,11.7
2021/07/16 17:07,6,7,11.8
2021/07/16 17:08,6,7,11.9
2021/07/16 17:09,5,7,12.3
2021/07/16 17:10,5,7,11.8
2021/07/16 17:11,7,7,11.7
2021/07/16 17:12,8,7,11.8
2021/07/16 17:13,8,7,11.8
2021/07/16 17:14,8,7,11.7
2021/07/16 17:15,7,7,11.8
2021/07/16 17:16,8,7,11.8
2021/07/16 17:17,8,7,11.8
2021/07/16 17:18,7,7,11.9
2021/07/16 17:19,7,7,11.8
2021/07/16 17:20,7,7,11.7
2021/07/16 17:21,7,7,11.7
2021/07/16 17:22,7,7,11.9
2021/07/16 17:23,7,7,11.8
2021/07/16 17:24,7,7,11.7
2021/07/16 17:25,5,7,11.8
2021/07/16 17:26,5,7,11.7
2021/07/16 17:27,5,7,12.2
2021/07/16 17:28,5,7,11.7
2021/07/16 17:29,5,7,12.0
2021/07/16 17:30,5,7,11.7
2021/07/16 17:31,5,7,11.8
2021/07/16 17:32,5,7,11.5
2021/07/16 17:33,5,7,11.9
2021/07/16 17:34,5,7,11.7
2021/07/16 17:35,5,7,11.8
2021/07/16 17:36,5,7,11.2
2021/07/16 17:37,4,7,11.9
2021/07/16 17:38,5,7,12.0
2021/07/16 17:39,5,7,11.5
2021/07/16 17:40,5,7,11.8
2021/07/16 17:41,5,7,11.6
2021/07/16 17:42,5,7,11.8
2021/07/16 17:43,5,7,11.8
2021/07/16 17:44,5,7,11.8
2021/07/16 17:45,5,7,11.9
2021/07/16 17:46,5,7,11.7
2021/07/16 17:47,5,7,11.7
2021/07/16 17:48,5,7,11.8
2021/07/16 17:49,5,7,11.7
2021/07/16 17:50,5,7,11.9
2021/07/16 17:51,5,7,12.6
2021/07/16 17:52,6,7,11.9
2021/07/16 17:53,6,7,11.7
2021/07/16 17:54,6,7,11.8
2021/07/16 17:55,7,7,12.0
2021/07/16 17:56,8,7,11.8
2021/07/16 17:57,6,7,11.9
2021/07/16 17:58,6,7,11.7
2021/07/16 17:59,7,7,11.8
2021/07/16 18:00,7,7,11.8
2021/07/16 18:01,6,7,11.7
2021/07/16 18:02,6,7,11.8
2021/07/16 18:03,6,7,11.8
2021/07/16 18:04,6,7,11.8
2021/07/16 18:05,7,7,11.7
2021/07/16 18:06,7,7,11.7
2021/07/16 18:07,6,7,11.7
2021/07/16 18:08,5,7,11.7
2021/07/16 18:09,5,7,11.7
2021/07/16 18:10,6,7,11.6
2021/07/16 18:11,6,7,12.0
2021/07/16 18:12,5,7,11.7
2021/07/16 18:13,6,7,11.7
2021/07/16 18:14,6,7,11.7
2021/07/16 18:15,6,7,11.8
2021/07/16 18:16,5,7,11.8
2021/07/16 18:17,6,7,12.0
2021/07/16 18:18,6,7,11.8
2021/07/16 18:19,6,7,11.6
2021/07/16 18:20,7,7,11.8
2021/07/16 18:21,7,7,11.1
2021/07/16 18:22,7,7,11.8
2021/07/16 18:23,6,7,11.5
2021/07/16 18:24,7,7,12.1
2021/07/16 18:25,7,7,11.6
2021/07/16 18:26,8,7,11.8
2021/07/16 18:27,7,7,11.8
2021/07/16 18:28,7,7,11.8
2021/07/16 18:29,7,7,11.5
2021/07/16 18:30,7,7,11.8
2021/07/16 18:31,7,7,11.8
2021/07/16 18:32,7,7,11.8
2021/07/16 18:33,7,7,11.7
2021/07/16 18:34,7,7,11.9
2021/07/16 18:35,7,7,11.7
2021/07/16 18:36,9,7,11.8
2021/07/16 18:37,9,7,11.7
2021/07/16 18:38,9,7,11.7
2021/07/16 18:39,9,7,11.8
2021/07/16 18:40,9,7,11.4
2021/07/16 18:41,8,7,11.7
2021/07/16 18:42,8,7,12.4
2021/07/16 18:43,8,7,11.7
2021/07/16 18:44,9,7,11.8
2021/07/16 18:45,10,7,12.1
2021/07/16 18:46,9,7,11.9
2021/07/16 18:47,9,7,11.7
2021/07/16 18:48,8,7,11.9
2021/07/16 18:49,9,7,11.7
2021/07/16 18:50,9,7,11.6
2021/07/16 18:51,9,7,11.8
2021/07/16 18:52,9,7,11.6
2021/07/16 18:53,9,7,11.9
2021/07/16 18:54,9,7,12.2
2021/07/16 18:55,9,7,11.9
2021/07/16 18:56,9,7,11.7
2021/07/16 18:57,9,7,11.8
2021/07/16 18:58,8,7,11.8
2021/07/16 18:59,7,7,11.9
2021/07/16 19:00,6,7,11.8
2021/07/16 19:01,7,7,11.8
2021/07/16 19:02,8,7,11.9
2021/07/16 19:03,7,7,11.8
2021/07/16 19:04,6,7,11.8
2021/07/16 19:05,6,7,11.4
2021/07/16 19:06,7,7,11.7
2021/07/16 19:07,7,7,11.7
2021/07/16 19:08,7,7,11.9
2021/07/16 19:09,7,7,11.9
2021/07/16 19:10,6,7,11.6
2021/07/16 19:11,6,7,11.3
2021/07/16 19:12,6,7,11.7
2021/07/16 19:13,7,7,11.6
2021/07/16 19:14,7,7,11.9
2021/07/16 19:15,6,7,11.8
2021/07/16 19:16,6,7,12.2
2021/07/16 19:17,6,7,11.8
2021/07/16 19:18,6,7,11.7
2021/07/16 19:19,6,7,11.8
2021/07/16 19:20,6,7,11.6
2021/07/16 19:21,7,7,11.8
2021/07/16 19:22,7,7,11.8
2021/07/16 19:23,7,7,11.7
2021/07/16 19:24,6,7,11.8
2021/07/16 19:25,5,7,11.4
2021/07/16 19:26,5,7,11.6
2021/07/16 19:27,6,7,12.0
2021/07/16 19:28,7,7,11.7
2021/07/16 19:29,7,7,11.7
2021/07/16 19:30,7,7,11.7
2021/07/16 19:31,7,7,11.8
2021/07/16 19:32,8,7,12.0
2021/07/16 19:33,7,7,11.7
2021/07/16 19:34,6,7,11.9
2021/07/16 19:35,6,7,11.9
2021/07/16 19:36,6,7,11.7
2021/07/16 19:37,6,7,11.8
2021/07/16 19:38,6,7,11.7
2021/07/16 19:39,6,7,11.8
2021/07/16 19:40,7,7,11.8
2021/07/16 19:41,7,7,11.8
2021/07/16 19:42,6,7,11.8
2021/07/16 19:43,5,7,11.8
2021/07/16 19:44,5,7,11.9
2021/07/16 19:45,5,7,11.9
2021/07/16 19:46,5,7,11.7
2021/07/16 19:47,6,7,11.5
2021/07/16 19:48,6,7,11.8
2021/07/16 19:49,5,7,11.7
2021/07/16 19:50,6,7,11.8
2021/07/16 19:51,6,7,11.7
2021/07/16 19:52,6,7,11.8
2021/07/16 19:53,7,7,11.8
2021/07/16 19:54,6,7,11.8
2021/07/16 19:55,6,7,11.8
2021/07/16 19:56,6,7,11.7
2021/07/16 19:57,6,7,11.7
2021/07/16 19:58,7,7,11.8
2021/07/16 19:59,8,7,11.8
2021/07/16 20:00,7,7,11.8
2021/07/16 20:01,6,7,11.7
2021/07/16 20:02,6,7,11.8
2021/07/16 20:03,8,7,11.9
2021/07/16 20:04,7,7,12.0
2021/07/16 20:05,7,7,11.8
2021/07/16 20:06,7,7,11.7
2021/07/16 20:07,7,7,12.2
2021/07/16 20:08,5,7,11.9
2021/07/16 20:09,6,7,11.9
2021/07/16 20:10,5,7,11.6
2021/07/16 20:11,4,7,11.7
2021/07/16 20:12,6,7,12.0
2021/07/16 20:13,7,7,11.8
2021/07/16 20:14,7,7,11.7
2021/07/16 20:15,7,7,11.7
2021/07/16 20:16,8,7,11.6
2021/07/16 20:17,8,7,11.8
2021/07/16 20:18,9,7,12.0
2021/07/16 20:19,9,7,11.8
2021/07/16 20:20,7,7,11.8
2021/07/16 20:21,7,7,11.8
2021/07/16 20:22,7,7,11.8
2021/07/16 20:23,7,7,11.6
2021/07/16 20:24,8,7,11.9
2021/07/16 20:25,9,7,11.7
2021/07/16 20:26,10,7,11.7
2021/07/16 20:27,7,7,11.6
2021/07/16 20:28,7,7,11.8
2021/07/16 20:29,7,7,11.8
2021/07/16 20:30,8,7,11.7
2021/07/16 20:31,8,7,11.7
2021/07/16 20:32,7,7,11.7
2021/07/16 20:33,6,7,12.0
2021/07/16 20:34,7,7,11.7
2021/07/16 20:35,7,7,12.9
2021/07/16 20:36,7,7,11.8
2021/07/16 20:37,8,7,11.8
2021/07/16 20:38,7,7,11.7
2021/07/16 20:39,7,7,11.8
2021/07/16 20:40,7,7,11.8
2021/07/16 20:41,6,7,11.8
2021/07/16 20:42,7,7,12.1
2021/07/16 20:43,6,7,11.6
2021/07/16 20:44,6,7,11.7
2021/07/16 20:45,6,7,11.8
2021/07/16 20:46,7,7,10.8
2021/07/16 20:47,8,7,11.7
2021/07/16 20:48,8,7,11.7
2021/07/16 20:49,8,7,11.8
2021/07/16 20:50,9,7,11.7
2021/07/16 20:51,10,7,11.7
2021/07/16 20:52,10,7,11.9
2021/07/16 20:53,9,7,11.7
2021/07/16 20:54,9,7,11.6
2021/07/16 20:55,9,7,11.7
2021/07/16 20:56,9,7,11.8
2021/07/16 20:57,8,7,11.6
2021/07/16 20:58,8,7,11.7
2021/07/16 20:59,8,7,11.8
2021/07/16 21:00,8,7,11.7
2021/07/16 21:01,9,7,12.9
2021/07/16 21:02,10,7,11.9
2021/07/16 21:03,8,7,11.8
2021/07/16 21:04,7,7,11.9
2021/07/16 21:05,7,7,11.8
2021/07/16 21:06,6,7,11.8
2021/07/16 21:07,5,7,11.7
2021/07/16 21:08,5,7,11.9
2021/07/16 21:09,7,7,12.2
2021/07/16 21:10,7,7,11.7
2021/07/16 21:11,7,7,11.7
2021/07/16 21:12,6,7,11.8
2021/07/16 21:13,5,7,11.7
2021/07/16 21:14,6,7,11.8
2021/07/16 21:15,6,7,11.8
2021/07/16 21:16,7,7,11.1
2021/07/16 21:17,6,7,11.6
2021/07/16 21:18,5,7,12.0
2021/07/16 21:19,5,7,11.7
2021/07/16 21:20,5,7,11.8
2021/07/16 21:21,4,7,11.9
2021/07/16 21:22,3,7,11.8
2021/07/16 21:23,4,7,11.8
2021/07/16 21:24,5,7,11.8
2021/07/16 21:25,5,7,11.8
2021/07/16 21:26,6,7,11.4
2021/07/16 21:27,8,7,11.9
2021/07/16 21:28,8,7,11.8
2021/07/16 21:29,6,7,11.7
2021/07/16 21:30,6,7,11.7
2021/07/16 21:31,6,7,11.7
2021/07/16 21:32,8,7,11.7
2021/07/16 21:33,9,7,11.7
2021/07/16 21:34,9,7,11.7
2021/07/16 21:35,9,7,11.6
2021/07/16 21:36,10,7,11.7
2021/07/16 21:37,11,7,11.8
2021/07/16 21:38,11,7,11.8
2021/07/16 21:39,11,7,11.8
2021/07/16 21:40,11,7,11.7
2021/07/16 21:41,11,7,12.0
2021/07/16 21:42,10,7,11.1
2021/07/16 21:43,10,7,11.8
2021/07/16 21:44,10,7,11.9
2021/07/16 21:45,9,7,11.8
2021/07/16 21:46,8,7,11.5
2021/07/16 21:47,8,7,11.7
2021/07/16 21:48,9,7,11.8
2021/07/16 21:49,8,7,11.8
2021/07/16 21:50,8,7,12.0
2021/07/16 21:51,8,7,11.7
2021/07/16 21:52,7,7,11.8
2021/07/16 21:53,6,7,11.8
2021/07/16 21:54,6,7,11.8
2021/07/16 21:55,7,7,11.9
2021/07/16 21:56,7,7,11.8
2021/07/16 21:57,8,7,11.8
2021/07/16 21:58,7,7,11.7
2021/07/16 21:59,7,7,11.6
2021/07/16 22:00,6,7,11.6
2021/07/16 22:01,6,7,11.9
2021/07/16 22:02,7,7,11.6
2021/07/16 22:03,5,7,12.0
2021/07/16 22:04,5,7,11.7
2021/07/16 22:05,5,7,11.7
2021/07/16 22:06,5,7,11.3
2021/07/16 22:07,5,7,11.7
2021/07/16 22:08,5,7,11.7
2021/07/16 22:09,5,7,11.8
2021/07/16 22:10,5,7,11.7
2021/07/16 22:11,6,7,11.6
2021/07/16 22:12,5,7,11.8
2021/07/16 22:13,5,7,11.8
2021/07/16 22:14,5,7,11.8
2021/07/16 22:15,5,7,11.8
2021/07/16 22:16,6,7,11.7
2021/07/16 22:17,6,7,11.9
2021/07/16 22:18,6,7,11.7
2021/07/16 22:19,6,7,11.6
2021/07/16 22:20,5,7,11.7
2021/07/16 22:21,5,7,11.7
2021/07/16 22:22,6,7,11.8
2021/07/16 22:23,5,7,11.7
2021/07/16 22:24,5,7,11.7
2021/07/16 22:25,6,7,11.7
2021/07/16 22:26,5,7,11.9
2021/07/16 22:27,6,7,11.7
2021/07/16 22:28,5,7,11.7
2021/07/16 22:29,5,7,11.7
2021/07/16 22:30,6,7,11.7
2021/07/16 22:31,7,7,11.7
2021/07/16 22:32,6,7,11.9
2021/07/16 22:33,6,7,11.6
2021/07/16 22:34,6,7,11.6
2021/07/16 22:35,5,7,11.8
2021/07/16 22:36,6,7,11.6
2021/07/16 22:37,6,7,11.9
2021/07/16 22:38,6,7,11.6
2021/07/16 22:39,5,7,11.7
2021/07/16 22:40,6,7,11.8
2021/07/16 22:41,5,7,11.7
2021/07/16 22:42,6,7,11.6
2021/07/16 22:43,6,7,12.5
2021/07/16 22:44,6,7,11.6
2021/07/16 22:45,6,7,11.8
2021/07/16 22:46,6,7,11.6
2021/07/16 22:47,5,7,11.9
2021/07/16 22:48,6,7,11.8
2021/07/16 22:49,7,7,11.8
2021/07/16 22:50,7,7,11.8
2021/07/16 22:51,7,7,11.6
2021/07/16 22:52,7,7,11.8
2021/07/16 22:53,7,7,11.8
2021/07/16 22:54,7,7,12.0
2021/07/16 22:55,8,7,11.9
2021/07/16 22:56,8,7,11.7
2021/07/16 22:57,7,7,11.7
2021/07/16 22:58,7,7,11.7
2021/07/16 22:59,8,7,11.1
2021/07/16 23:00,7,7,11.8
2021/07/16 23:01,6,7,11.9
2021/07/16 23:02,6,7,11.8
2021/07/16 23:03,7,7,11.7
2021/07/16 23:04,7,7,11.7
2021/07/16 23:05,6,7,11.7
2021/07/16 23:06,5,7,11.9
2021/07/16 23:07,5,7,11.9
2021/07/16 23:08,5,7,11.8
2021/07/16 23:09,6,7,11.7
2021/07/16 23:10,6,7,11.9
2021/07/16 23:11,6,7,11.7
2021/07/16 23:12,6,7,11.8
2021/07/16 23:13,6,7,11.9
2021/07/16 23:14,5,7,11.8
2021/07/16 23:15,5,7,11.8
2021/07/16 23:16,6,7,11.8
2021/07/16 23:17,5,7,11.6
2021/07/16 23:18,4,7,11.7
2021/07/16 23:19,5,7,11.9
2021/07/16 23:20,5,7,11.8
2021/07/16 23:21,5,7,11.5
2021/07/16 23:22,4,7,11.6
2021/07/16 23:23,4,7,11.9
2021/07/16 23:24,4,7,11.8
2021/07/16 23:25,4,7,11.7
2021/07/16 23:26,4,7,11.5
2021/07/16 23:27,4,7,11.8
2021/07/16 23:28,4,7,11.7
2021/07/16 23:29,4,7,11.6
2021/07/16 23:30,4,7,11.7
2021/07/16 23:31,4,7,11.9
2021/07/16 23:32,4,7,11.7
2021/07/16 23:33,4,7,11.7
2021/07/16 23:34,4,7,11.8
2021/07/16 23:35,4,7,11.6
2021/07/16 23:36,4,7,11.6
2021/07/16 23:37,4,7,11.8
2021/07/16 23:38,5,7,11.8
2021/07/16 23:39,5,7,11.7
2021/07/16 23:40,5,7,11.2
2021/07/16 23:41,5,7,11.8
2021/07/16 23:42,5,7,11.8
2021/07/16 23:43,6,7,11.7
2021/07/16 23:44,6,7,11.9
2021/07/16 23:45,6,7,11.6
2021/07/16 23:46,6,7,11.7
2021/07/16 23:47,6,7,11.7
2021/07/16 23:48,5,7,11.7
2021/07/16 23:49,6,7,11.7
2021/07/16 23:50,6,7,11.7
2021/07/16 23:51,5,7,11.6
2021/07/16 23:52,5,7,11.8
2021/07/16 23:53,6,7,11.9
2021/07/16 23:54,5,7,11.7
2021/07/16 23:55,5,7,11.8
2021/07/16 23:56,5,7,11.7
2021/07/16 23:57,4,7,11.7
2021/07/16 23:58,4,7,11.7
2021/07/16 23:59,4,7,11.8
